Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-7.37444294,-6.327374655,-4.882210554,-7.671541335,-2.249171933,1.716262636,-1.819025436,-1.070380095,0.561678191,-3.531471995,-5.860332264,-4.428987219,-2.762641193,3.102423504,0.59743639,-5.189016887,-3.180504156,-5.183486719,-3.38318564
-6.725141688,-5.308717373,-4.897227311,-8.43052803,-2.70192835,1.309009343,-1.68003973,-1.95898675,-0.832421747,-5.50827377,-5.014496152,-1.307727496,-2.700638656,3.634613479,1.671118197,-3.702057139,-2.091352289,-2.61746813,-1.871859916
-5.420696025,-3.308577715,-3.745254547,-7.977088043,-2.5923691,0.831226789,-0.517438322,-1.38139583,-1.262117643,-5.391257268,-2.123040541,2.77558852,-1.375442263,4.091797108,4.418965246,-1.28826471,-1.06421816,-0.130042091,-0.190197135
-4.022261451,-1.059638067,-2.124948187,-6.744103961,-2.438115884,0.544674733,1.458415219,0.420665412,-0.178449534,-3.619518265,2.579653631,7.126778504,1.158661473,4.674689448,8.63554651,1.31831195,-0.289170898,1.419058826,1.286044737
-3.149984052,0.551276853,-0.948144488,-5.675022513,-2.594714457,0.58751947,3.496957426,2.521785734,1.992337409,-1.576100801,7.750441227,10.79888737,4.173156572,5.553556336,12.57750814,3.332866205,0.157448692,1.736194286,2.085826249
-3.113430427,0.962417455,-0.754435421,-5.594288702,-3.028763131,0.91585954,4.840435717,3.902100027,4.22353835,-0.664190395,11.68554322,12.87867278,6.641889722,6.642689338,14.26843292,4.340289017,0.3673772,1.206512461,1.876761689
-3.714820778,0.24434182,-1.379396202,-6.62091698,-3.408684214,1.355993007,5.194008689,4.030812656,5.557692104,-1.404842199,13.21411161,12.80549303,7.738725568,7.51797902,12.98783108,4.407589694,0.505199968,0.543736143,0.716410184
-4.371371253,-0.950880135,-2.100029324,-8.058058279,-3.402143353,1.715786276,4.791094094,3.073931831,5.599001964,-3.153017568,12.16293732,10.61453152,7.18670875,7.632774751,9.739834677,3.9135732,0.652462819,0.272330763,-0.88550508
-4.481384778,-1.758851055,-2.139210439,-8.851675303,-2.924102674,1.877456694,4.062236373,1.650364618,4.56230701,-4.590028762,9.206719428,6.98962567,5.303156268,6.726218928,6.41340133,3.307930128,0.743128457,0.445766186,-2.181143761
-3.789132868,-1.567514197,-1.172268476,-8.295903911,-2.15442183,1.82441098,3.235284056,0.373388416,2.96562821,-4.625526883,5.369165023,3.063510426,2.776029167,5.10454704,4.428833841,2.966516358,0.658194115,0.775346131,-2.561463835
-2.5140099,-0.323248433,0.489957101,-6.489817504,-1.357850854,1.609272689,2.220125589,-0.483368602,1.270254369,-3.097245522,1.596140908,0.020692809,0.347554431,3.525449687,3.99238506,3.134843763,0.392445749,0.987963916,-1.859278028
-1.186195308,1.459720987,2.114559446,-4.24751356,-0.699010893,1.305604239,0.853904668,-1.0114333,-0.28079129,-0.838073264,-1.38449473,-1.323185441,-1.412874582,2.720836147,4.43700991,3.859724565,0.127355922,1.061775254,-0.392876393
-0.332808039,2.956733445,2.963447871,-2.568548905,-0.216820043,0.9813883,-0.749683525,-1.458188357,-1.600602566,0.87290623,-3.0272223,-0.765949303,-2.177413631,2.907234281,5.146865781,4.893893107,0.120500063,1.143454283,1.251877993
-0.233826137,3.409835621,2.632703268,-2.072235771,0.053123354,0.701023121,-2.101660825,-2.004353099,-2.63043192,1.0726634,-3.002298313,1.307244995,-1.833463973,3.675181874,6.125306648,5.701560523,0.489408871,1.272737828,2.531665277
-0.875102115,2.454383132,1.153124253,-2.771549476,-0.028161253,0.534881187,-2.624651451,-2.693342845,-3.30496771,-0.39070336,-1.387781317,4.150014256,-0.472297004,4.358155912,7.712548683,5.694117752,1.074679014,1.226539505,3.14693217
-2.06036375,0.273771339,-1.114174127,-4.261030037,-0.646398601,0.552895934,-2.113041437,-3.501548582,-3.62689156,-2.873316823,1.15348201,6.914134387,1.566330603,4.587428962,9.825201413,4.628378062,1.512366543,0.674755603,3.05057925
-3.545171446,-2.462937119,-3.645826404,-6.079069719,-1.835657768,0.798704598,-0.97826543,-4.414036468,-3.734880559,-5.357896031,3.480124904,8.824520828,3.667516102,4.576529616,11.56072019,2.87880394,1.472859361,-0.471511677,2.338266545
-5.090041031,-4.850645022,-5.883558787,-7.92656061,-3.321750405,1.263046532,-0.04124397,-5.399242491,-3.850917158,-6.967268865,4.444342064,9.289068957,5.054945762,4.897971744,11.66507602,1.299096301,0.883474184,-1.846773876,1.161552072
-6.442878032,-6.089915888,-7.320032278,-9.615926398,-4.586633305,1.879726193,0.009082494,-6.311519405,-4.115348263,-7.28255545,3.498077932,8.041762871,5.087295846,5.940949866,9.536007826,0.683053028,-0.032631717,-2.784216079,-0.262305093
-7.337198957,-5.782716718,-7.593930651,-10.8949973,-5.152773648,2.551254815,-0.90062814,-6.851286918,-4.439764864,-6.373840484,1.034765153,5.34266027,3.617847458,7.512165878,5.890231885,1.196734107,-0.914309724,-2.745237065,-1.5974152
-7.564519041,-4.051868453,-6.601507565,-11.39591454,-4.88468237,3.188388056,-2.162000042,-6.678499108,-4.514173707,-4.639302268,-1.794132821,2.091125038,1.18429206,8.92530159,2.456968282,2.24645854,-1.47572715,-1.681397915,-2.411918194
-7.084027393,-1.431823715,-4.557996437,-10.81620535,-4.064968397,3.73714941,-2.885980497,-5.634399987,-3.987791164,-2.606881563,-3.700259624,-0.367904505,-1.156059892,9.511648415,0.866897914,2.93353692,-1.613460635,-0.034410473,-2.336142821
-6.070794099,1.398068157,-1.934881481,-9.187916716,-3.171328525,4.177289484,-2.47836209,-3.906330082,-2.700002122,-0.783284424,-3.933335642,-0.813969181,-2.320927249,9.125601404,1.579511509,2.754006813,-1.366878212,1.603665324,-1.284461537
-4.840828907,3.871589315,0.71707875,-6.966888348,-2.522044089,4.49945427,-0.983460554,-1.982146799,-0.786870162,0.462290613,-2.597420217,1.146748866,-1.764795644,8.222130152,3.659388945,1.955471173,-0.831335396,2.848719463,0.417803347
-3.695708398,5.628537071,2.949843927,-4.799896944,-2.06581843,4.686078935,1.022750066,-0.384366524,1.428385782,1.019763918,-0.44288339,4.714496906,0.242734391,7.447619543,5.522950416,1.215049422,-0.147055111,3.5746262,2.121319978
-2.802846843,6.41166384,4.483875071,-3.103162007,-1.472726969,4.718164135,2.878329538,0.65979366,3.695165599,1.146543582,1.69469185,8.222608091,2.819736945,7.098625796,6.031633421,0.879261962,0.425954826,3.630517739,3.130753239
-2.19796928,5.897055193,5.136948868,-1.774719341,-0.436831164,4.606999723,4.285041887,1.39406449,6.060350223,1.469378725,3.435888764,10.07548265,5.041550535,6.91050149,5.113347354,0.425342323,0.468216298,2.541128365,3.017467597
-1.887321138,3.657708774,4.722829194,-0.293261739,1.063640005,4.423484337,5.457422533,2.422816421,8.87621458,2.785867428,5.047835001,9.738133188,6.502956187,6.348545786,3.554680544,-1.321904974,-0.473863803,-0.432710996,1.788283751
-1.937390879,-0.630000868,3.060049549,1.831868526,2.749693699,4.290115463,6.898313457,4.356555994,12.53899321,5.676574385,7.181902693,8.088913956,7.486761139,5.139522592,2.277535943,-5.289690853,-2.610701917,-5.792262208,-0.166632291
-2.453299452,-6.82753015,0.128129707,4.576436943,4.252853643,4.322562236,8.977012699,7.401250975,17.08668857,10.0896683,10.32546027,6.82833523,8.618348934,3.576507946,1.731677898,-11.24328447,-5.665615172,-13.18843642,-2.281659719
-3.454488229,-14.07710993,-3.746542166,7.248997304,5.351009585,4.547416394,11.5888715,11.11578124,21.9072012,15.14553868,14.2996487,7.296693763,10.25485213,2.32979055,1.802275516,-17.60572465,-8.883773656,-21.19895719,-4.038871926
-4.761998782,-20.89068778,-7.858671735,8.808602867,6.027857027,4.851590203,14.09610823,14.47983474,25.78740415,19.34462382,18.12337186,9.510057769,12.06507602,1.925131985,2.137546669,-22.2217467,-11.35293208,-27.75810563,-5.100011742
-6.017996347,-25.62969983,-11.33409363,8.456118815,6.334758567,5.010809717,15.57425276,16.26619802,27.36087889,21.15683785,20.37963652,12.11031867,13.13844376,2.33629618,2.504679038,-23.54950276,-12.45637673,-31.03428859,-5.335938417
-6.854143192,-27.15912715,-13.48251301,6.111374435,6.220962514,4.797722655,15.23334583,15.56650797,25.76932486,19.73530336,19.93999059,13.28970755,12.58557142,3.036596388,2.887853927,-21.43942494,-12.16036898,-30.22383599,-4.809132354
-7.097833173,-25.32028006,-14.06952559,2.474629741,5.520682836,4.11271702,12.81366006,12.2357265,21.18311841,15.37983323,16.66108211,12.04739766,10.22271533,3.456667003,3.362206643,-16.99973739,-10.94843689,-25.797806,-3.754436305
-6.863771604,-20.95538286,-13.33309794,-1.342108696,4.125769671,3.054570189,8.774049402,7.034191746,14.85440305,9.470399383,11.61630927,8.889216268,6.840675632,3.448709003,3.966443716,-11.76043078,-9.471686274,-19.13150869,-2.544939569
-6.460207249,-15.47923176,-11.75617683,-4.356838142,2.181744863,1.878210331,4.172238592,1.36589546,8.617686864,3.865938599,6.64523033,5.481164908,3.826435919,3.358995885,4.702919032,-6.837761094,-8.181381404,-11.84039207,-1.597629214
-6.177777625,-10.25318368,-9.779470336,-6.103544912,0.103979788,0.85854718,0.258947856,-3.297016578,4.080269851,0.067283983,3.411510299,3.518400578,2.352831907,3.654346207,5.579599421,-2.683148949,-7.190899209,-5.245699825,-1.211974962
-6.112261727,-6.104327319,-7.656917336,-6.682683357,-1.636087107,0.144489712,-2.055930845,-6.03687004,1.948570569,-1.411301342,2.51238782,3.61759208,2.661519582,4.434454925,6.544347841,0.580444058,-6.405565788,-0.172949634,-1.414690155
-6.137682534,-3.203539861,-5.513000226,-6.529904872,-2.793378334,-0.3023693,-2.613259295,-6.839388971,1.865158366,-1.130632238,3.213262311,4.98989993,3.91413761,5.259103929,7.326511525,2.739644439,-5.744992365,3.015801527,-1.926129251
-6.028558561,-1.275649498,-3.484979393,-6.103568171,-3.463598704,-0.645736556,-2.059889223,-6.476210668,2.813170385,-0.257428115,4.010609909,6.066970174,4.709773554,5.449115432,7.396073817,3.485253322,-5.242494985,4.368430005,-2.31101086
-5.627264521,0.067216116,-1.776809849,-5.676130241,-3.929366132,-1.035273308,-1.482979982,-5.988388974,3.788719855,0.156762545,3.66968679,5.585292992,3.929763297,4.618346472,6.219613556,2.828452918,-4.958888095,4.345359466,-2.250610416
-4.939546768,1.092858177,-0.557986833,-5.292984957,-4.370231851,-1.488809238,-1.797409362,-6.07753593,4.296897785,-0.287237213,2.033560701,3.36750585,1.375735161,3.002120247,3.709706692,1.457187511,-4.840987211,3.757053331,-1.767405803
-4.113199877,1.909350502,0.192220299,-4.850519667,-4.690638031,-1.877319177,-3.228834473,-6.767738164,4.394724835,-1.27492141,0.040784561,0.32513548,-2.166483726,1.319385063,0.495223469,0.53685069,-4.706549898,3.488644917,-1.237442555
-3.341937716,2.552870961,0.722072863,-4.214486276,-4.618444961,-2.018885261,-5.202152931,-7.524585401,4.353555359,-2.166925683,-1.048228581,-2.216054497,-5.415471868,0.285718243,-2.310616976,0.957786501,-4.401838109,4.060375467,-1.154554909
-2.77110446,3.069512918,1.345618612,-3.331891785,-3.987250718,-1.811385697,-6.707088231,-7.719304915,4.275381544,-2.533500335,-0.635869616,-3.340038008,-7.284112454,0.160672761,-3.775589825,2.5972906,-3.987669154,5.302686332,-1.782544367
-2.453461579,3.509862118,2.181485217,-2.318407988,-2.949069822,-1.311195291,-6.915235388,-7.109354319,3.977508509,-2.469976911,0.750645046,-2.982000617,-7.359589078,0.656508939,-3.767983319,4.261905687,-3.752252382,6.438179584,-2.924672731
-2.354376792,3.861543503,3.001065343,-1.492588504,-1.919595715,-0.709595765,-5.667125376,-6.019301332,3.194036039,-2.510548363,1.851058153,-1.80323596,-5.967677884,1.22668477,-3.015891316,4.471272046,-3.992007793,6.593559129,-3.980801213
-2.382179428,4.008838732,3.331448234,-1.307306279,-1.289964191,-0.231996149,-3.542085008,-5.128735099,1.865219685,-3.240057313,1.596261455,-0.705563046,-3.89878179,1.463831685,-2.517041932,2.541530904,-4.72410154,5.415392504,-4.281714577
-2.427709594,3.782460493,2.766366711,-2.154774031,-1.143477612,-0.031167009,-1.49978612,-5.039164108,0.231404917,-4.88796581,-0.149812772,-0.349021915,-2.028715955,1.298936977,-2.757011159,-0.87024371,-5.59053324,3.33897479,-3.504449098
-2.408634666,3.079157875,1.272077557,-4.108350772,-1.212734808,-0.135120495,-0.346019997,-5.913251728,-1.34919288,-7.163746911,-2.574453766,-0.918910597,-1.028082625,0.905495336,-3.380074578,-4.209105269,-6.078413355,1.295098916,-1.906511521
-2.305982345,1.965988877,-0.730279292,-6.752357485,-1.105207662,-0.461121681,-0.35178399,-7.392807689,-2.673242136,-9.404179304,-4.584264105,-2.163165057,-1.215433785,0.465407182,-3.591953963,-6.125712028,-5.914052333,0.066132489,-0.219107844
-2.16480867,0.690736068,-2.564258425,-9.251064255,-0.597874372,-0.864989729,-1.214724587,-8.799319584,-3.786842652,-10.90264762,-5.593144817,-3.582521156,-2.516516657,0.029361631,-2.951493372,-6.388586927,-5.31681203,-0.223062676,0.751244677
-2.040719247,-0.412156406,-3.639839983,-10.68474753,0.245039087,-1.190491702,-2.318529062,-9.461678017,-4.810537147,-11.21360866,-5.82258428,-4.659580159,-4.503106394,-0.43445864,-1.865926333,-5.914523427,-4.882287962,-0.101511161,0.579023653
-1.918847448,-1.059560611,-3.712857693,-10.50040936,1.205499505,-1.308763291,-3.087041566,-8.993772649,-5.675414347,-10.29409068,-5.948607986,-5.071349605,-6.534384884,-0.907100464,-1.348772578,-5.937483963,-5.151266333,-0.26409293,-0.540776151
-1.675656848,-1.120335402,-2.920389608,-8.816938501,2.140325853,-1.157075868,-3.230619183,-7.42838444,-6.056184988,-8.47169448,-6.465370163,-4.841323007,-8.008995357,-1.270888574,-2.227124775,-7.008851848,-6.181401269,-1.001729405,-1.913478749
-1.14314187,-0.634761347,-1.620708763,-6.383242771,3.072131447,-0.775815687,-2.799101206,-5.202191831,-5.611387847,-6.308216091,-7.316622852,-4.352743619,-8.638225065,-1.404274494,-4.454303681,-8.612907416,-7.454556408,-1.993771807,-2.747013332
-0.256820766,0.234170638,-0.185721397,-4.191222905,4.056487297,-0.315384522,-2.078389675,-3.015808752,-4.333777946,-4.423512377,-8.050713998,-4.155254498,-8.56733748,-1.313565014,-7.090739372,-9.643416409,-8.202359384,-2.593279072,-2.584055292
0.820673981,1.273698271,1.118914388,-2.961723485,4.972258905,0.020860175,-1.419254538,-1.588067576,-2.665069442,-3.305281667,-8.275167065,-4.612570124,-8.221860414,-1.149972908,-8.950044368,-9.290153067,-7.912623257,-2.337744249,-1.501596897
1.723609024,2.284429487,2.140335078,-2.802424491,5.478433885,0.092726918,-1.072881742,-1.351327212,-1.203854459,-3.127039567,-7.956981501,-5.593260349,-7.946864735,-1.076985028,-9.366874265,-7.603101662,-6.645056706,-1.263194148,0.02498501
2.081964773,3.126754821,2.803705923,-3.226025338,5.237873337,-0.066671845,-1.080205781,-2.207629899,-0.206291169,-3.640315474,-7.319657085,-6.448913395,-7.698604557,-1.112121454,-8.48876552,-5.334614448,-4.940220823,0.200199527,1.471758661
1.776183162,3.754530883,3.112119242,-3.492098897,4.245567319,-0.237121624,-1.251519607,-3.509584992,0.682893245,-4.236346073,-6.508010863,-6.364827243,-7.056805996,-1.105191487,-6.944105932,-3.283733016,-3.420885578,1.607221941,2.57173218
1.054058033,4.226187704,3.180225603,-3.04867885,2.958488602,-0.135203135,-1.25959397,-4.352748856,2.169928376,-4.21702009,-5.416796055,-4.893629291,-5.599489053,-0.886951961,-5.269196806,-1.74236464,-2.405971176,2.794062537,3.36583964
0.392682362,4.668922369,3.230301005,-1.816580755,2.054082224,0.384619855,-0.821969977,-4.070061882,4.661011743,-3.178411377,-3.893595719,-2.307565142,-3.374432193,-0.448611153,-3.619012992,-0.480390741,-1.815601219,3.844676011,3.990253508
0.176538026,5.187202017,3.492603125,-0.183968353,1.95527846,1.190100578,0.121160349,-2.636843257,7.737262746,-1.289570901,-2.113053895,0.503197685,-1.069066494,0.03295173,-1.94592448,0.806773704,-1.390919241,4.799498443,4.399295966
0.419330615,5.753890691,4.043173499,1.239278199,2.488617179,1.911367874,1.355298212,-0.696430552,10.24192788,0.738995391,-0.689755285,2.543117005,0.331488538,0.370499681,-0.358812543,2.059040271,-1.001625345,5.419174209,4.280055514
0.747466447,6.163072478,4.698010925,1.93943371,2.976113815,2.159848108,2.522641084,0.849763343,11.00629099,2.028753681,-0.301759636,3.288629286,0.212736852,0.587553684,0.776455094,2.836959451,-0.768437075,5.266040059,3.267149574
0.677623034,6.110186208,5.075472962,1.722881538,2.731034433,1.785976312,3.358911718,1.426139183,9.703846712,2.046802469,-1.074785694,2.937452932,-1.157500458,0.960888322,1.136723099,2.727709254,-0.909212869,4.073401129,1.316610438
-0.004967801,5.386096085,4.827394163,0.768611607,1.594499426,0.988930597,3.861651521,1.126551536,7.160240154,0.936404569,-2.28344887,2.188336374,-2.695837133,1.803732629,0.842469665,1.779568301,-1.462551166,2.095091463,-1.061825079
-1.048788494,4.074618652,3.903671601,-0.471574913,0.093845848,0.186028516,4.251047208,0.562966586,4.828274719,-0.562210219,-2.736888659,1.757432981,-3.162142462,3.150180964,0.517904555,0.557443905,-2.145864564,0.108962433,-2.947120501
-1.873462672,2.60615482,2.664319394,-1.457234574,-0.914692677,-0.275228429,4.745984466,0.337433836,3.785090283,-1.562580925,-1.646119166,2.002128417,-1.968168742,4.62090902,0.872983441,-0.238394899,-2.48876758,-0.989779884,-3.49246555
-1.948247734,1.59056253,1.737490951,-1.759054004,-0.855431906,-0.354928355,5.340630003,0.554623497,4.005200894,-1.564915546,0.697045614,2.883563285,0.44754808,5.623879771,2.136815959,-0.262860152,-2.152484331,-0.739855895,-2.450015663
-1.138559404,1.498497493,1.689641012,-1.218207532,0.1671059,-0.329257518,5.784161454,0.767213362,4.472509884,-0.725162349,3.027204268,4.192714731,2.957319068,5.763563454,3.848506494,0.282142245,-1.19305083,0.58447176,-0.363591139
0.22343559,2.382336274,2.706919527,-0.013761726,1.47501509,-0.559511758,5.803743118,0.40073376,4.048824254,0.304634745,3.993972636,5.763829762,4.542923456,5.137620122,5.212092862,0.886170694,-0.067935891,2.141304007,1.734122518
1.577192617,3.827412982,4.48857998,1.403728399,2.331507098,-1.195481418,5.392904459,-0.690695511,2.422999709,0.839837473,3.175410387,7.469858614,4.957583341,4.270326701,5.712916623,1.161246284,0.62166592,3.040816803,2.938450959
2.489247401,5.184655336,6.419721716,2.512420907,2.456066846,-2.042538593,4.903962657,-2.004989781,0.399870552,0.612489703,1.415000117,9.054058685,4.766870154,3.722790252,5.449431793,1.092948074,0.474410069,2.859103817,2.992443558
2.867631523,5.945436938,7.913067063,2.980285835,2.153551282,-2.700072903,4.824812523,-2.710105884,-0.692048996,-0.07926604,0.193815478,10.04659031,4.771637142,3.690905748,4.895787869,0.936752822,-0.503040788,1.817718439,2.360183709
2.909559297,6.015485318,8.707696033,2.855296194,1.990745123,-2.869761902,5.386423734,-2.25937502,-0.003767316,-0.586817178,0.51675812,9.953562995,5.294447647,3.919183092,4.344351968,0.912254204,-1.930566547,0.556205549,1.819908176
2.869684143,5.709999343,8.951467314,2.56494843,2.307221715,-2.597032642,6.31584921,-0.811573172,2.203212732,-0.315806846,2.183087917,8.636928485,5.902999599,3.998280165,3.586393451,1.003772791,-3.272484058,-0.298794095,1.881468464
2.856859717,5.486668572,9.040561582,2.702911817,2.953356987,-2.255411041,6.962924476,0.885674636,4.772733515,0.951432147,3.999860136,6.575256776,5.781563893,3.790030915,2.172487889,1.036208543,-4.085086093,-0.46536524,2.444344188
2.810357416,5.616557404,9.341301207,3.710016182,3.439431606,-2.278467833,6.73830739,2.054337709,6.517792342,2.991166354,4.738362389,4.732675522,4.439394744,3.609788948,0.036960695,0.913062223,-4.165666348,-0.058737107,2.919715164
2.63676991,6.027684402,9.97694459,5.628605088,3.343759422,-2.838167011,5.538041624,2.430617558,7.037397919,5.313923054,4.053866408,4.058778723,2.181852462,3.993485285,-2.113506729,0.752616306,-3.569809412,0.595109017,2.695250054
2.356912935,6.416150922,10.79696084,8.067549712,2.640512452,-3.711422512,3.820162335,2.357588849,6.860561735,7.422123442,2.656861658,4.952231535,-0.030326957,5.225946148,-3.085266442,0.773740104,-2.540595575,1.198199623,1.585774665
2.123380828,6.5136487,11.51457491,10.38586587,1.704502371,-4.435304208,2.265484335,2.371868295,6.852571994,8.988300565,1.661979104,7.074012429,-1.216426211,7.017930609,-2.007528502,1.043471657,-1.406264132,1.603271464,-0.045799235
2.100243809,6.289325016,11.89574526,11.97720834,1.026669708,-4.634924804,1.288285534,2.659994316,7.409249754,9.897471547,1.702609997,9.634886631,-1.005267124,8.614133925,0.97783095,1.349209692,-0.474212645,1.786088666,-1.546036588
2.323641211,5.933790854,11.87435562,12.50099369,0.891700781,-4.282262117,0.787661305,2.87144317,8.113759444,10.2057633,2.5402866,11.91850447,0.214772919,9.275328309,4.738420852,1.351940282,0.069288555,1.758069597,-2.38162392
2.675000168,5.662724872,11.54554017,11.97096754,1.261089048,-3.701936577,0.335943901,2.469004588,8.133215667,10.0947549,3.431411634,13.63916765,1.699006939,8.778734746,7.902200123,0.91006377,0.230140179,1.530958851,-2.402019977
2.99268544,5.527775977,11.08228679,10.71260722,1.905718353,-3.331632216,-0.360053494,1.327016828,7.021176634,9.846860696,3.864362313,14.90230804,2.939391464,7.561382109,9.747761621,0.284381018,0.204811211,1.164730857,-1.809598968
3.221986251,5.406719533,10.65735013,9.253537783,2.62886656,-3.421176904,-1.119665045,0.05062841,5.258011744,9.802435261,4.001945922,15.88152628,3.961106999,6.403619117,10.53366332,0.013991618,0.279426477,0.830474456,-0.931271251
3.468933603,5.176917258,10.41441127,8.189566771,3.381145159,-3.885022493,-1.371226522,-0.307090216,4.061749603,10.25510123,4.467358772,16.54631966,5.112308965,5.894616408,11.04444568,0.527553595,0.663350381,0.789964682,-0.008541786
3.907876661,4.902252197,10.46562127,8.022789752,4.202324412,-4.395264189,-0.610377763,1.033529013,4.570051151,11.30482181,5.701697395,16.68606058,6.568060291,6.070423115,11.78015987,1.786414397,1.351546422,1.258239889,0.849633254
4.619766804,4.840147463,10.86512785,8.969670696,5.091037084,-4.623590846,1.129955024,3.956621832,6.984316385,12.75769468,7.477792466,16.17361728,7.998873456,6.464715327,12.48070421,3.244776864,2.112255702,2.222859379,1.5834141
5.49772856,5.231743875,11.54768152,10.8021367,5.950191069,-4.447250832,3.186967633,7.417757988,10.30949748,14.16543047,8.990205623,15.18012507,8.703499057,6.495980853,12.35053795,4.167946355,2.623147626,3.357249049,2.111993467
6.299983712,6.044617728,12.28818526,12.84637606,6.655722112,-3.985515851,4.651298836,10.05275466,12.89801891,15.01795668,9.430134525,14.10428165,8.112608659,5.882604723,10.74392698,4.078525052,2.676129116,4.128728959,2.374749942
6.808227134,6.908702265,12.75851718,14.22940731,7.159519654,-3.473145209,4.951527109,10.99969887,13.4384358,14.99371289,8.555620158,13.26320395,6.262598194,4.793798327,7.717217633,3.019731875,2.315539635,4.078404398,2.437333613
6.965034775,7.343391623,12.69399143,14.31125857,7.501106107,-3.089868241,4.207803471,10.35577726,11.72967916,14.11800581,6.810311455,12.63690551,3.860657897,3.670166241,4.02881682,1.48249076,1.812983314,3.118934915,2.522724721
6.884147781,7.123072961,12.07516833,13.0670884,7.701086037,-2.870556827,3.102514757,8.978219395,8.745223005,12.72723827,4.952785659,11.92531673,1.882050645,2.89073833,0.666152888,0.092075202,1.491342555,1.651790562,2.88105022
6.73145718,6.482411315,11.17754555,11.14250241,7.644370022,-2.734163385,2.383358672,7.825387443,5.978376947,11.25825715,3.551080268,10.88369718,0.992846877,2.542665385,-1.663881724,-0.709130853,1.513630169,0.394266032,3.568179068
6.575609741,5.962997134,10.41041993,9.477198131,7.096679261,-2.574653518,2.377113818,7.340736615,4.522065149,9.995140255,2.743188036,9.618994689,1.202817958,2.432120548,-2.718082166,-0.798442582,1.776342318,-0.01294274,4.316192885
6.326874369,5.988636359,10.02625596,8.691385782,5.88872924,-2.329726255,2.854567068,7.294021666,4.473428103,8.933280948,2.369563004,8.534885415,1.958195167,2.279150407,-2.581408358,-0.309514514,1.976399243,0.612169672,4.635630822
5.811433907,6.499143226,9.91083394,8.641380187,4.13969396,-1.989629708,3.298492177,7.115082461,5.005586003,7.844307056,2.252757263,7.930015403,2.557892179,1.922880114,-1.494635769,0.523717204,1.806421574,1.872091384,4.114138541
4.925381074,6.958724344,9.64109655,8.488362859,2.322877562,-1.571782483,3.327927239,6.400851584,5.007280451,6.495730706,2.332151358,7.607960409,2.57546534,1.396448012,0.150150185,1.499426078,1.152844728,3.029925221,2.712495366
3.755486312,6.771622798,8.810829064,7.28957532,1.074594188,-1.106390107,2.950696137,5.206182589,3.847484705,4.879197217,2.579261657,6.910134205,2.021878271,0.857401002,1.743770154,2.510808769,0.17519881,3.472686559,0.845748106
2.578477056,5.799421303,7.402817282,4.733733966,0.842137068,-0.645080936,2.488855909,3.953442229,1.77731297,3.29221059,2.86953791,5.243662873,1.210623379,0.463912384,2.587243136,3.552011204,-0.77568437,3.097550738,-0.811992172
1.732869997,4.560310431,5.910508465,1.493413839,1.602379371,-0.263792222,2.284933201,3.098397941,-0.262864698,2.204903052,3.010612928,2.711659082,0.489889512,0.296858454,2.291718788,4.682795529,-1.343172487,2.35888213,-1.667529761
1.438815314,3.914000698,5.06849121,-1.102915594,2.847482773,-0.031476892,2.438049199,2.83043593,-1.282838641,1.975038979,2.915999659,0.278343618,0.044655385,0.359914683,1.168266717,5.952491202,-1.339375664,1.941700887,-1.477626351
1.672774613,4.438112128,5.344480928,-1.904030079,3.853428737,0.040895154,2.751061792,2.992855114,-0.909138829,2.576009226,2.709465064,-0.783304703,-0.140845649,0.618984696,0.183068238,7.30381227,-0.809814199,2.29049094,-0.409007405
2.1724432,5.966266858,6.555614685,-0.717519745,4.059095342,0.019084906,2.882377455,3.209874373,0.346658335,3.514849842,2.587543802,0.175215033,-0.205767153,1.027041735,0.352186788,8.525468846,0.037314415,3.327463917,1.09105758
2.575331576,7.661792155,7.919865528,1.517326374,3.325649488,-0.003861826,2.556643025,3.083261002,1.389387191,4.026341819,2.535935838,2.579656949,-0.31381066,1.518422495,1.970148731,9.330328375,0.979503361,4.555688285,2.490785016
2.620421564,8.60167573,8.552518154,3.318148845,1.947237318,0.00364917,1.69317301,2.346234352,1.226315417,3.475045023,2.213433099,4.903215426,-0.581120279,1.999683935,4.316668287,9.553834098,1.905214974,5.45651283,3.331473267
2.302777181,8.447327425,8.080768599,3.629316572,0.452882629,-0.033980619,0.417256722,0.957708294,-0.389606662,1.759052248,1.222250855,5.690141503,-1.021431194,2.369777607,6.164832084,9.341762328,2.837080542,5.872114683,3.329146739
1.887887763,7.696268571,6.935116136,2.512351518,-0.651574912,-0.239427713,-0.991121979,-0.838863085,-2.76471158,-0.52936335,-0.389777034,4.601156578,-1.498980529,2.570044482,6.737930981,9.148177359,3.845782446,6.082235227,2.453957266
1.763959342,7.315400195,6.086651672,1.077497193,-1.064725595,-0.644614672,-2.158372836,-2.516825183,-4.648250904,-2.32853109,-1.862829004,2.674447223,-1.725714474,2.629099189,6.320009758,9.475253115,4.92351147,6.527334033,0.985629745
