Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-4.976530407,-0.75069606,-3.801639304,-2.578811501,-1.767880168,1.822454256,4.492436889,3.951764311,12.3489338,4.681889528,10.07859776,5.119758399,2.523976151,0.33175324,1.996020401,0.786163589,4.73928352,0.080235438,0.488151672
-2.937349578,1.288578254,-1.808022337,-2.742501829,-1.800571357,0.549124556,2.06414164,1.747448247,12.75984957,3.875536586,8.256373916,4.843116772,0.273448571,-0.126811573,3.313393481,2.886741756,6.723696021,2.710675777,1.609311677
-0.942110784,2.4944735,-0.953558637,-2.481174994,-1.689816299,-0.281452119,-0.642691718,-0.933888934,10.51878798,1.706074527,6.376467914,4.048599434,-1.448796706,-0.057345506,3.949768361,4.156043579,7.940527121,4.83283652,2.785286719
0.527825251,2.847131917,-1.034147991,-1.873778065,-1.25401773,-0.354111901,-2.48369146,-2.671035401,7.03972026,-0.603664857,5.400420779,3.580568127,-1.970464226,0.169570013,4.319646949,4.099606919,7.854964829,5.546365692,3.399432644
1.537945981,2.862119607,-1.170149573,-0.843033982,-0.363989325,0.2529089,-3.000049639,-2.700314673,4.138202484,-1.754287096,5.62404179,4.240677083,-1.477097465,0.075531142,4.940361196,2.996874238,6.570602905,4.727130508,3.203228625
2.47869082,3.146842548,-0.58014265,0.596821466,0.985842916,1.197169115,-2.452320384,-1.239667428,3.055647475,-1.177532041,6.566101031,6.066555663,-0.785995338,-0.607613906,5.94405222,1.69499161,4.709220031,3.087127864,2.448459029
3.556312948,3.860862175,0.666281413,2.035720969,2.583170492,2.076296129,-1.535359001,0.736257053,3.829589542,0.538237985,7.289783075,7.956438869,-0.820797738,-1.831800399,6.806889395,0.974718211,2.977907522,1.611909562,1.67666166
4.452024455,4.503667834,1.560251702,2.669643232,3.977109229,2.577767541,-1.006493813,2.069672894,5.331510597,1.909461382,6.941275085,8.104251353,-2.096603755,-3.341471821,6.571997234,0.984945508,1.748224412,0.830131162,1.31616445
4.471078321,4.222956628,0.870019811,1.732752198,4.620364462,2.548362512,-1.37122776,2.005050914,5.957731354,1.405985502,5.225177684,5.160834103,-4.431469899,-4.82792674,4.503574985,1.182786821,0.939790133,0.488693852,1.383278566
3.09138504,2.44260262,-1.851985678,-0.902213652,4.148831378,2.026368243,-2.666458953,0.515978646,4.620279404,-1.583924873,2.612839157,-0.596290279,-6.962798505,-5.981702731,0.753234523,0.809036581,0.246176743,-0.137997751,1.505657577
0.470599026,-0.647704084,-5.760746614,-4.422708351,2.635811787,1.255112748,-4.379256941,-1.727212906,1.493364687,-6.251258144,0.203947171,-6.991110329,-8.456413477,-6.464122714,-3.471754314,-0.49072534,-0.527075173,-1.591018261,1.238022416
-2.521856569,-4.113942926,-9.14991028,-7.375927379,0.625414087,0.633135624,-5.59028653,-3.691419847,-1.952131451,-10.66766514,-0.726635489,-10.97643119,-7.832722173,-5.947113728,-6.459907426,-2.383565757,-1.306373498,-3.767102368,0.418376226
-4.810892929,-6.810621832,-10.54606799,-8.44315019,-1.122551702,0.554091458,-5.391578203,-4.461414243,-3.730981302,-12.76910703,0.641611956,-10.44997856,-4.743120166,-4.313055532,-6.988185242,-4.09648198,-1.88429807,-6.003121662,-0.706547016
-5.787480087,-8.046444889,-9.665378967,-7.199018168,-2.035739552,1.179647889,-3.444027299,-3.669849423,-2.55203488,-11.48150275,4.121837025,-5.692147215,0.069920031,-1.907116471,-5.120403849,-4.959775724,-2.18326083,-7.584061917,-1.662908592
-5.631311746,-7.910411418,-7.523600006,-4.348714639,-2.014683182,2.291027201,-0.342615774,-1.68666185,1.272068577,-7.33437271,8.361397032,0.605444714,4.894175153,0.408458141,-2.245837058,-4.805614478,-2.372129645,-8.219377548,-2.070033571
-5.043414004,-7.04964908,-5.633985042,-1.283796305,-1.404956802,3.361685992,2.536650771,0.544105879,5.845515969,-2.188944878,11.29993654,4.848398871,7.721859216,1.566924492,-0.276493598,-3.94377839,-2.701239525,-8.104293459,-1.838911826
-4.618650038,-6.10590521,-4.917669663,0.745547322,-0.686369414,3.851594084,3.740714551,1.975034122,8.730722283,1.772073905,11.16027128,4.658192351,7.218415593,0.868622164,-0.495951529,-2.807644162,-3.196948805,-7.575324946,-1.118508646
-4.373180962,-5.262224191,-5.146672013,1.305098903,-0.118861762,3.543745254,2.618418364,2.009491464,8.419733563,3.201329198,7.503779869,0.231493605,3.473267968,-1.546675565,-2.806557072,-1.618684282,-3.517209436,-6.726417791,-0.089551254
-3.807884635,-4.239017186,-5.297395933,0.89390853,0.389793574,2.68291185,-0.203877118,0.829140946,5.293625992,2.213133642,1.694949017,-5.92473474,-1.940936798,-4.68105732,-5.861069068,-0.352214045,-3.156409666,-5.362128079,1.170189485
-2.444495185,-2.706089162,-4.477455582,0.485650383,1.111070903,1.806050985,-3.120311966,-0.718157201,1.403019808,0.13640675,-3.646886269,-10.64967029,-6.706959355,-7.17952232,-7.965283939,1.017940918,-1.880763486,-3.329873718,2.615576276
-0.379299422,-0.743686044,-2.671111195,0.834354032,2.177872733,1.382566467,-4.478217339,-1.629931374,-0.830262306,-1.406409474,-6.030499143,-12.03725954,-8.92390189,-8.052485049,-8.124915445,2.279561287,-0.036729099,-0.901865466,4.04543287
1.621256279,1.046342513,-0.741672354,1.990154598,3.391627472,1.526287495,-3.560537734,-1.364208329,-0.147836945,-1.494439924,-4.533829612,-10.37016923,-8.042167057,-7.163273677,-6.546310107,3.017059112,1.571478987,1.193783977,5.026031351
2.591863438,1.890217419,0.253229167,3.293779759,4.313723057,1.978432701,-0.989087696,-0.181902552,2.795310375,-0.371779921,-0.381686151,-7.599823616,-5.056015405,-5.19565393,-4.319330138,2.923084309,2.207962292,2.193879663,5.080367972
2.058638727,1.390683032,-0.150204731,3.811778421,4.565704257,2.342944075,1.683754221,0.99738035,5.949135596,0.850610676,3.77058488,-5.895825891,-1.888466428,-3.180325561,-2.593095911,2.111690001,1.757916119,1.862541712,4.051200926
0.419705468,-0.149839653,-1.540795597,2.935279959,4.097784904,2.365178904,2.887064557,1.138050858,7.259473124,0.992238929,5.433143364,-6.327490236,-0.368896309,-1.933867163,-1.873754449,1.125272719,0.860483862,0.723413151,2.344401143
-1.278680731,-1.884653104,-3.013349356,0.804626621,3.220882275,2.038928407,1.849897175,-0.298635932,5.95131591,-0.444220434,3.730853395,-8.492807777,-1.385309496,-1.755064191,-1.913180833,0.575154455,0.469570407,-0.270037505,0.795447969
-2.009534594,-2.948622727,-3.83653508,-1.669047469,2.393543808,1.499425126,-1.127662047,-3.026561752,2.854152869,-3.017548043,-0.234649475,-11.1460746,-4.61007683,-2.476216576,-2.169836954,0.673791076,1.134494457,-0.4078442,0.175837414
-1.397254199,-2.978787535,-3.862591819,-3.214687929,1.941944457,0.850200189,-4.986329979,-6.060420645,-0.352603777,-5.679020021,-4.295915551,-13.20045494,-8.821063712,-3.70695479,-2.396324015,1.0310777,2.533913406,0.26479575,0.659073658
0.110059239,-2.278069468,-3.42523341,-2.867350208,1.917842247,0.108465598,-8.485648518,-8.202918912,-2.329400633,-7.41192651,-6.704771197,-14.35621072,-12.53794942,-5.039204055,-2.861730382,0.89484372,3.630649017,0.987315816,1.644850996
1.593840953,-1.548288629,-2.9314845,-0.567617791,2.160440568,-0.689099549,-10.68159199,-8.62634326,-2.819069116,-7.76536288,-7.130796046,-15.02530786,-14.62685316,-6.117592653,-4.058677761,-0.329302196,3.357377654,0.839939032,2.109024051
2.242311232,-1.422334383,-2.570474409,2.644835005,2.45822884,-1.359229524,-11.14589671,-7.267741127,-2.490848397,-7.00691665,-6.538027081,-15.78873358,-14.65776909,-6.653662571,-6.180340391,-2.660850622,1.345013417,-0.608832235,1.267967244
1.747885014,-2.127575303,-2.372677117,5.027012056,2.65447799,-1.603374677,-9.994622865,-4.871019469,-2.157819735,-5.888623727,-6.178057052,-16.89567594,-12.97153987,-6.498401427,-8.829493552,-5.52914501,-1.824135365,-3.035886976,-0.892611906
0.322775189,-3.463103964,-2.466359034,4.99856424,2.635472875,-1.229232803,-7.837785679,-2.667761525,-2.078128079,-5.224417563,-6.575073152,-18.15248286,-10.50445896,-5.765565673,-11.21139554,-8.149431823,-4.998062506,-5.633947397,-3.585822918
-1.563490067,-5.020087364,-3.171582444,2.049034552,2.276689379,-0.389788496,-5.64637006,-1.8284621,-1.888730117,-5.513683194,-7.293015949,-19.16736749,-8.431548083,-4.864359891,-12.65335537,-9.993927951,-7.167951744,-7.662486704,-5.699359947
-3.462729597,-6.425468528,-4.74248179,-2.853239632,1.46133528,0.397412163,-4.449032664,-2.910496097,-1.137251441,-6.753333342,-7.566093677,-19.6554147,-7.705998649,-4.317231074,-13.02757233,-11.01882558,-7.996390005,-8.844116522,-6.441438577
-5.062998533,-7.440575066,-6.953506266,-7.668706124,0.191533366,0.532535733,-4.866128208,-5.556781758,0.12582785,-8.466768131,-7.142783367,-19.54623441,-8.63744492,-4.419682969,-12.74311935,-11.52287157,-7.829730437,-9.345467962,-5.729421808
-6.161499656,-7.918255232,-8.953797481,-10.35162656,-1.316392417,-0.257721433,-6.701061975,-8.624637607,1.251681352,-9.91081708,-6.548202633,-18.87653777,-10.71016063,-4.982827759,-12.3333198,-11.79843862,-7.274516231,-9.437743031,-4.110691284
-6.637298434,-7.747416818,-9.646335524,-9.968508684,-2.686242841,-1.695791823,-8.912071746,-10.73426184,1.498630374,-10.39128949,-6.520841686,-17.64777844,-12.79110375,-5.396126358,-11.99241564,-11.86699412,-6.720573173,-9.169576337,-2.344898213
-6.508295331,-6.888912049,-8.402949268,-7.17587885,-3.599044056,-3.108096331,-10.11278529,-10.98570238,0.71434953,-9.583600731,-7.146612107,-15.82171928,-13.68516024,-5.022853499,-11.44222057,-11.48519189,-6.16548848,-8.326674625,-0.978420522
-6.00700246,-5.475145717,-5.586078162,-3.740037308,-4.0220323,-3.866137892,-9.375140095,-9.447547104,-0.393886082,-7.718064405,-7.526367591,-13.45636428,-12.76425913,-3.66487755,-10.22230057,-10.3759077,-5.397262932,-6.678494847,-0.1764849
-5.536537111,-3.846216141,-2.42927211,-1.40405846,-4.248971311,-3.794119362,-6.825802521,-7.104230712,-0.663713899,-5.50474958,-6.381975442,-10.82982929,-10.30384181,-1.7444094,-8.142347107,-8.475393175,-4.296070652,-4.269446221,0.164201024
-5.457956438,-2.429539037,-0.296620184,-0.848519807,-4.681896879,-3.246232905,-3.601533018,-5.259466359,0.721499726,-3.785316759,-3.177719455,-8.401161569,-7.307141626,-0.044499083,-5.508595446,-6.008966981,-2.965001126,-1.496993316,0.204731988
-5.832764269,-1.510561339,0.17205556,-1.424389127,-5.498467058,-2.812798976,-1.152057632,-4.748929139,3.633041924,-3.070795154,1.184744753,-6.600784762,-4.912414805,0.81395969,-2.936557043,-3.368363006,-1.606335477,1.080419307,0.052119171
-6.330428791,-1.060220398,-0.583107077,-1.790039701,-6.463141348,-2.894893751,-0.347302405,-5.461815999,7.047052441,-3.235190645,4.774635091,-5.5927608,-3.74953477,0.772641699,-0.914569431,-0.916300029,-0.314489006,3.036233005,-0.207820099
-6.411781508,-0.766827991,-1.430850924,-0.948691572,-7.045006756,-3.46727769,-0.994400437,-6.47721688,9.70545403,-3.576176104,5.94612686,-5.180222177,-3.645143888,0.320061039,0.511309082,1.129432049,0.97580708,4.238851481,-0.442161371
-5.684940814,-0.270587984,-1.374986585,1.075515566,-6.767645768,-4.176141751,-2.07332526,-6.7045011,10.90492246,-3.233886306,4.581030081,-4.922356326,-3.84162661,0.088087131,1.670122663,2.676365078,2.318640293,4.790258738,-0.493476985
-4.181611183,0.561710347,-0.207342648,3.376396905,-5.530836393,-4.647798885,-2.483131381,-5.576128193,10.85981112,-1.719939357,2.258622188,-4.390248718,-3.557949871,0.381526944,2.882498413,3.664331659,3.535551629,4.8403089,-0.298548103
-2.35058545,1.522623845,1.45337753,4.93968263,-3.666137696,-4.742535978,-1.749960156,-3.331802,10.41580858,0.771952669,1.145851312,-3.414614108,-2.513358206,0.993006978,4.092374792,4.001275359,4.192832726,4.457637747,0.019239712
-0.777611228,2.193570091,2.692620626,5.403351073,-1.701199041,-4.576262006,-0.230870916,-0.758593902,10.35797897,3.457453795,2.403665429,-2.202687768,-1.090003615,1.411827326,4.82838706,3.577029494,3.860484377,3.650107645,0.207285468
0.156577598,2.220007222,2.950254072,5.209423511,-0.033218689,-4.351790514,1.240311695,1.346834301,10.8186748,5.372077019,5.312183115,-1.279619248,-0.069655615,1.225730069,4.529615645,2.324850037,2.470811747,2.470362197,0.080214852
0.438214835,1.532182736,2.313503849,5.073375352,1.23564689,-4.190314334,1.921972122,2.566500521,11.18442665,5.826252187,7.786177634,-1.281824309,-0.150409838,0.389980019,2.968412047,0.270582264,0.471726914,1.067188552,-0.300681818
0.318377693,0.362906109,1.308279241,5.260696032,2.204408008,-4.11108998,1.525006663,2.864177135,10.53578427,4.647306236,7.889924941,-2.674221042,-1.55355411,-0.816193245,0.431788771,-2.45668296,-1.388922728,-0.385822662,-0.635408931
0.06890499,-0.928736043,0.436403363,5.310420002,2.947206079,-4.134134887,0.194743635,2.328746624,8.302018606,2.139157205,5.203891826,-5.491893911,-3.926458928,-2.052281441,-2.465708075,-5.630952833,-2.515294582,-1.813574547,-0.60683224
-0.195942565,-2.081166128,-0.151333245,4.462444494,3.378247577,-4.352478933,-1.723469023,0.992720278,4.700991074,-1.116035168,1.038823686,-9.222104659,-6.53846041,-3.141129087,-5.159010906,-8.925997841,-2.816899052,-3.2757504,-0.156571472
-0.514450069,-3.037889386,-0.634909864,2.442295275,3.32668071,-4.860462728,-3.853071783,-1.061153062,0.702959738,-4.442025131,-2.592018205,-12.9173718,-8.607563371,-4.071940088,-7.383117197,-11.91611479,-2.695666893,-4.849993272,0.409087104
-0.941197614,-3.879308558,-1.253074289,-0.070706576,2.738506501,-5.590063451,-5.771228454,-3.424797829,-2.436369448,-7.171661825,-4.384922928,-15.53896495,-9.575125404,-4.825131088,-9.12101507,-14.12921115,-2.684601078,-6.445803566,0.587901515
-1.429518978,-4.655277298,-2.046309779,-1.740672472,1.806942418,-6.232338299,-6.946955165,-5.267398174,-3.785600324,-8.731925469,-4.454252857,-16.39873949,-9.23771184,-5.231688114,-10.35634936,-15.17775732,-3.025271934,-7.720488096,0.017292698
-1.836489161,-5.260282255,-2.808137535,-1.476963264,0.902086086,-6.374131757,-6.852027464,-5.65276728,-3.152484223,-8.789426154,-3.887119925,-15.47929718,-7.75280784,-5.041179993,-10.90876011,-14.91962034,-3.505502342,-8.205563717,-1.264041983
-2.026210331,-5.449417182,-3.231076521,0.729294584,0.354361912,-5.790310322,-5.285540555,-4.135955489,-1.106263907,-7.423124168,-3.64555705,-13.44848571,-5.576764507,-4.165742046,-10.53546514,-13.54169537,-3.657115766,-7.582939859,-2.816345347
-1.963357938,-4.984582917,-3.092027909,3.697356376,0.273382983,-4.667695771,-2.682707216,-1.192500653,1.36427542,-5.175675343,-3.795250923,-11.344459,-3.362819168,-2.880606918,-9.211152686,-11.48083705,-3.127048148,-5.915481268,-4.054777328
-1.718641545,-3.80884337,-2.345760297,5.807537632,0.542022141,-3.555859651,-0.088168273,1.917139349,3.346502737,-2.85779856,-3.675480876,-10.09431234,-1.803145789,-1.765675163,-7.300318038,-9.200629036,-1.918695563,-3.652613938,-4.576177476
-1.405279542,-2.129963684,-1.115753712,6.086635361,0.96111621,-3.042879413,1.315218823,3.836362833,4.389089413,-1.156908135,-2.763315786,-10.11639343,-1.405166631,-1.372862022,-5.402892679,-6.95490781,-0.336314068,-1.391366513,-4.341820971
-1.124956102,-0.352260453,0.352304398,4.837905946,1.391311428,-3.377780509,0.870893174,3.89467327,4.597441967,-0.289699193,-1.378321614,-11.18933616,-2.258279417,-1.837827202,-3.942043144,-4.696621256,1.277873289,0.448181264,-3.626827828
-0.966387048,1.114246803,1.739961856,3.356544178,1.764751655,-4.316712648,-1.150646782,2.417226697,4.427345874,0.042680392,-0.538599005,-12.60930871,-3.917180475,-2.728521925,-2.823206436,-2.200222226,2.769056956,1.81547394,-2.813203094
-1.0173039,2.067978468,2.742129533,2.949449102,1.989531702,-5.305483234,-3.727186885,0.343545312,4.323371089,0.340229633,-1.060466367,-13.51942056,-5.524953835,-3.270995432,-1.483639947,0.683237199,4.17957843,2.974694672,-2.181855772
-1.321043947,2.635261281,3.218244481,3.98731083,1.892363053,-5.858170735,-5.741415187,-1.527011938,4.419134849,0.853642085,-2.704318321,-13.25772688,-6.189415256,-2.827178513,0.646778996,3.817196912,5.575497534,4.265059193,-1.812334414
-1.77632757,3.217531811,3.339724526,5.676997556,1.312756952,-5.852847287,-6.665267338,-3.057946013,4.468095052,1.347945124,-4.178134921,-11.61333895,-5.458436169,-1.317189701,3.604851061,6.767587951,6.881066868,5.855360611,-1.597137144
-2.078381246,4.273158201,3.583833221,6.694821127,0.29806865,-5.545387001,-6.792326888,-4.664134921,4.037817751,1.281717256,-4.09014476,-8.930520669,-3.625518999,0.690225503,6.71046826,9.001951018,7.882856478,7.6490195,-1.3171723
-1.815649734,6.034560302,4.483403309,6.188379177,-0.789118925,-5.325264086,-6.87155543,-6.695462285,2.85278887,0.280194576,-2.100588297,-6.01962401,-1.638153269,2.27976428,8.926370134,10.16652633,8.388338758,9.367455433,-0.738174621
-0.721675054,8.31511559,6.237909036,4.407234969,-1.404558901,-5.419261948,-7.434389911,-8.867692399,1.087580514,-1.462690271,0.709551726,-3.856934812,-0.591141672,2.697940348,9.524440583,10.2537994,8.370888972,10.71347829,0.276024139
1.078800149,10.53112444,8.463246022,2.525238692,-1.150400286,-5.755151557,-8.320270553,-10.25499522,-0.567509546,-3.179829584,2.628911288,-3.138849969,-1.056560915,1.76435802,8.564695336,9.546950623,7.947156744,11.48277742,1.644295164
3.042965021,11.94907698,10.32181661,1.819683946,-0.057433888,-6.046412959,-8.741317711,-9.889272552,-1.135595522,-3.951601835,2.680276909,-3.883663586,-2.653820246,-0.043987973,6.819275816,8.375978865,7.198397034,11.55791965,3.005358417
4.480296243,12.02559348,11.00866261,2.818733152,1.4213742,-5.991517628,-7.822408843,-7.498700222,0.204394089,-3.253271883,1.461347622,-5.336417189,-4.167320613,-1.864019228,5.195719934,6.843211632,6.008130068,10.81919799,3.799429475
4.960636307,10.63262292,10.26722467,5.007054582,2.732492379,-5.429475904,-5.21635171,-3.786574519,3.664692867,-1.235626791,0.748653514,-6.316063733,-4.199178342,-2.902483412,4.101960589,4.697852991,4.091267953,9.063953855,3.516996522
4.558692802,8.022346739,8.534330118,7.242359098,3.61965675,-4.373221174,-1.363590581,-0.010645345,8.623958179,1.446034934,2.142025351,-5.867188503,-1.9900768,-2.817874791,3.24039558,1.453219217,1.225306261,6.012518303,2.002415874
3.729725987,4.562476804,6.569409566,8.530976788,4.275294735,-2.957977994,2.7598878,2.822596867,13.79003785,4.096977282,5.816145847,-3.825112871,2.103076066,-1.829966583,1.980626219,-3.297746755,-2.493087425,1.421408981,-0.392377411
2.894290574,0.446450585,4.831277577,8.603221118,5.109697206,-1.386119411,6.203864114,4.536568781,17.72800739,6.379719316,10.37607793,-0.898188109,6.792306223,-0.521945552,0.005109852,-9.526237414,-6.583303535,-4.733457254,-2.95169847
2.057942821,-4.381506714,3.096449933,7.933130856,6.317790176,0.097525253,8.52613249,5.718015823,19.52158115,8.364963883,13.92840134,1.822795709,10.60134596,0.526515194,-2.292005256,-16.56141245,-10.37683188,-12.07638981,-4.987127238
0.788936069,-9.997128515,0.654207963,7.270388116,7.605403742,1.234081706,9.903163399,7.103345103,19.21620663,10.25035807,15.49763785,3.596830282,12.6863533,1.048597652,-3.977801487,-23.16557423,-13.33094566,-19.74185206,-6.227880682
-1.397593286,-16.11610754,-3.034318757,7.071278154,8.322928268,1.824170788,10.85462706,8.930812992,17.76405699,12.01606678,15.64574043,4.469398941,13.20145089,1.162721642,-4.202193398,-27.89601607,-15.22382003,-26.45593849,-6.933780373
-4.53747601,-21.87073202,-7.712963671,7.224334939,7.926251448,1.826757267,11.81710726,10.7600008,16.45722378,13.30912988,15.81701261,5.08231033,12.9960575,1.186696156,-2.796296637,-29.61894856,-16.10147774,-30.8276351,-7.64085557
-8.007956002,-25.98170139,-12.24936568,7.206593181,6.409095187,1.404549132,12.86260305,11.85567226,16.15864013,13.64125411,16.98530924,6.013671897,12.90250229,1.345136373,-0.395640957,-27.95002545,-16.06014853,-31.79597455,-8.721527988
-10.81320719,-27.29812003,-15.20505035,6.499887744,4.358302357,0.853714434,13.71669142,11.78289908,16.80481182,12.73101397,18.7527281,7.193358717,13.15057434,1.592350456,1.997114533,-23.40646881,-15.08198779,-29.06588743,-10.08459148
-12.1824741,-25.39928655,-15.67061542,4.95802489,2.575128454,0.444841309,14.01182612,10.72605032,17.513316,10.72427987,19.66335697,7.894862042,13.32182189,1.683330704,3.671996919,-17.18064448,-13.08174407,-23.3063925,-11.23373321
-12.043031,-20.86952933,-13.7759766,2.903097106,1.547349999,0.283129984,13.56739566,9.308215766,17.23654063,8.143485039,18.4702182,7.336056385,12.8255424,1.430180143,4.601555624,-10.63572614,-10.12141577,-15.95441985,-11.62655734
-11.01549033,-15.0488626,-10.53240783,0.936234176,1.172231499,0.287817365,12.50185321,8.104849441,15.51765922,5.628601435,15.28162864,5.400876167,11.47503753,0.924191431,5.291482119,-4.77997865,-6.586131877,-8.665983619,-11.05025601
-9.94368995,-9.40236949,-7.161125689,-0.384968193,0.927462639,0.29412892,11.12317215,7.266773533,12.81477251,3.662682168,11.59710347,2.862430368,9.683239125,0.516388407,6.240641748,0.004332332,-3.13250279,-2.67684691,-9.736026324
-9.326035095,-4.898108988,-4.419352935,-0.81286586,0.333581532,0.181640983,9.704922114,6.532996553,10.16031766,2.437930089,9.164066453,0.880412179,8.126460342,0.539969895,7.447704242,3.849550298,-0.407749652,1.579887178,-8.159736243
-9.076069004,-1.758313845,-2.381950182,-0.502660062,-0.666607712,-0.077342735,8.327841572,5.567513559,8.414368131,1.879244135,8.585978214,0.153708586,7.175363201,0.98642369,8.34841713,7.018694652,1.265323702,4.391002473,-6.726115121
-8.76126426,0.327116741,-0.742516172,0.082710814,-1.69899828,-0.46811013,6.907371011,4.300571025,7.682531015,1.737632118,8.853527269,0.421684759,6.592710028,1.421990662,8.227035297,9.533990019,2.004318297,6.303034304,-5.597953106
-8.080482576,1.75553206,0.70440337,0.396417566,-2.296322718,-1.001091726,5.380770788,2.992282355,7.346141627,1.674226615,8.233526548,0.741041154,5.777022852,1.267317934,6.784297097,11.0879501,2.204518835,7.625687666,-4.767193877
-7.159497594,2.693781976,1.83103372,0.066407671,-2.284689702,-1.702042451,3.896650771,2.002610755,6.671256172,1.335416752,5.824152846,0.320942066,4.364777359,0.268568022,4.431552152,11.29867185,2.233830557,8.256713812,-4.230739561
-6.414909223,3.098570746,2.360618284,-0.91467763,-1.898648189,-2.520289404,2.831796251,1.499766987,5.495381582,0.465036343,2.49429043,-0.785516061,2.67696275,-1.20319737,2.088165204,10.10817591,2.220729104,7.935971009,-4.048550288
-6.114005677,2.988985864,2.257181287,-2.156791667,-1.543206792,-3.256043141,2.578819665,1.362420438,4.4174876,-0.947220899,0.372899826,-1.73584583,1.591427129,-2.300452878,0.621385619,7.998302323,2.07531395,6.694319854,-4.20431781
-6.026980761,2.678018183,1.937546541,-3.030010635,-1.414932182,-3.617899577,3.229038478,1.334234271,4.312894981,-2.571715932,1.205593584,-1.677459276,1.881504417,-2.244697486,0.316943824,5.817466911,1.681852839,5.092419161,-4.423812095
-5.503747242,2.713441596,2.084721644,-2.952479953,-1.304557589,-3.410967622,4.38681996,1.263903116,5.551650351,-3.815266169,4.835357167,-0.597518123,3.520098869,-0.894661318,0.734903238,4.300573294,1.067002201,3.994098421,-4.201161273
-3.959571981,3.532965172,3.186167893,-1.66512169,-0.74981605,-2.71820515,5.29673392,1.207685188,7.563239718,-4.089998295,9.031851208,0.508270988,5.5270003,1.093533851,1.030097512,3.613398783,0.391145519,3.992529743,-3.124067372
-1.404228634,5.096898693,5.155487539,0.658735457,0.577408302,-1.905817434,5.259448189,1.317170891,9.134534183,-3.142645181,10.89379408,0.354178726,6.550528578,2.666561548,0.506030056,3.266129726,-0.214818542,4.919751376,-1.29499175
1.415745381,6.813132559,7.336544343,3.526599446,2.551788418,-1.406397125,4.091633925,1.636926333,9.247457936,-1.229993571,8.850749377,-1.572479081,5.809912307,3.071631379,-0.961584602,2.490640155,-0.79656679,5.861251122,0.519420375
3.413689445,7.865410635,8.896774435,6.377810186,4.593242285,-1.419565656,2.315375092,2.012182472,7.825554531,0.997440303,3.818893751,-4.470224143,3.720224871,2.356101572,-2.878203296,0.836511513,-1.546722316,5.744326436,1.234965084
3.842368717,7.748416217,9.331324509,8.800254339,5.994537819,-1.759285147,0.91511188,2.198435215,5.820727593,2.847635959,-1.324321742,-6.680612497,1.721158462,1.310091181,-4.44402083,-1.434764083,-2.59826803,4.123293985,0.142418829
2.778600744,6.637628095,8.735895074,10.58260131,6.350802547,-1.980913138,0.784704538,2.07991438,4.581668688,3.951942566,-3.567127247,-6.822454384,1.391802829,0.901099868,-4.992146415,-3.448498654,-3.811228943,1.591852652,-2.51859324
1.069023904,5.317312487,7.689852277,11.61426155,5.799462068,-1.706539447,2.205429449,1.807736191,4.987522248,4.408993017,-1.613287194,-4.731840612,3.439037589,1.616845044,-4.279498431,-4.251298251,-4.752173059,-0.515863839,-5.55132241
-0.221566087,4.69321052,6.86295752,11.77207025,4.919470815,-0.907543699,4.685361547,1.737075236,6.971396764,4.630541449,3.465431124,-1.491912753,7.229240235,3.180249764,-2.502376682,-3.412685811,-4.921857057,-0.968728265,-7.435423281
-0.471524542,5.209295766,6.618719998,10.9334773,4.368324534,0.06728698,7.252150636,2.205635689,9.70837693,5.016470357,9.084785107,1.430767519,11.14829939,4.803096337,-0.107973498,-1.28279815,-4.083747071,0.548131455,-7.218859023
0.171467943,6.559285562,6.846888372,9.124658738,4.492740327,0.732637532,8.993916833,3.311547085,12.21804984,5.687508884,12.78651495,3.223377909,13.52036158,5.744724476,2.418476369,1.248869517,-2.452290235,3.221922452,-5.084394622
0.986345556,7.883285186,7.082947921,6.661254367,5.14364379,0.787014568,9.499071692,4.832640355,13.8720199,6.438233302,13.52311626,4.121833839,13.48702257,5.749428657,4.655563612,3.291856685,-0.594897261,5.650541137,-2.222486398
1.215981162,8.312039729,6.803022574,4.110106037,5.785571676,0.276340631,8.949076315,6.315996456,14.48624846,6.905094351,11.8757063,4.921540416,11.34377654,5.080398951,6.23940143,4.401171846,0.887381389,6.744555995,-0.114232887
0.556206499,7.495987445,5.716194724,2.036150404,5.818289406,-0.494927858,7.875510404,7.262702145,14.10028902,6.807047634,9.323050063,6.105572887,8.22896016,4.205599448,6.858312063,4.656034317,1.674793036,6.359725639,0.292600203
-0.712007075,5.784306304,3.916875582,0.696237912,4.923912351,-1.199028938,6.804246205,7.310994204,12.79775901,6.100714821,7.256004665,7.375509864,5.451896399,3.438502996,6.341549393,4.401065551,1.827804678,5.246921423,-0.991089113
-1.973471442,3.969018293,1.849834517,-0.072374888,3.257000294,-1.666309186,6.028785185,6.364599618,10.78761658,4.984045062,6.391121808,7.969706472,3.882084309,2.810153932,4.813097381,3.924463742,1.63105879,4.417505014,-3.157038519
