Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
3.330757435,2.349455543,2.512892849,1.101727572,3.319303904,0.841425626,2.338412859,3.166790365,9.968991382,1.446485042,7.383252828,-2.096917529,6.974231827,-24.07338496,0.414952094,6.440636261,-0.39572046,8.59085892,3.266838503
3.498288977,3.336982118,3.425008177,1.880037921,3.460654411,1.230382103,1.483570514,2.894668155,7.748305569,2.319579142,5.694178476,-1.193340774,5.360165906,-24.01543436,0.082692151,6.445300615,-0.646252148,8.930293221,3.324841138
3.11904164,3.979626079,3.394826359,2.502453494,3.657820706,2.023532858,0.614351722,2.910479039,7.491573749,3.398195309,5.839899684,-0.051596954,4.125530609,-23.85136305,-0.275363247,6.273083877,-0.889493533,8.883525178,4.043711877
2.621662741,4.262122777,2.882894049,2.987633303,3.544748577,2.927713547,-0.20290305,2.607011681,8.972237212,3.856312882,7.115780048,0.80479055,3.484088851,-23.54667839,-0.5573133,6.229268523,-0.944746439,8.557412464,4.739005057
2.366078127,4.295834136,2.501308174,3.218885988,2.908673765,3.638623961,-0.699726776,1.752193143,11.08484541,3.076903821,8.594942045,1.252048321,3.671148362,-23.08377215,-0.731143968,6.283442034,-0.793466597,8.134501717,4.744511842
2.403430882,4.187815678,2.580276528,2.917718507,1.912143084,3.927149829,-0.607813104,0.634265103,12.61308619,1.082309466,9.691363652,1.541793828,4.613087794,-22.55551698,-0.844752376,6.089560544,-0.646769211,7.762469086,4.007829662
2.466801448,3.920322294,2.925237487,1.865691289,1.015386081,3.686480431,0.055206133,-0.202846755,12.86290441,-1.449966428,10.20871675,1.957835793,5.745299297,-22.15822607,-0.981085804,5.339739319,-0.775560375,7.483748944,3.163717146
2.20665868,3.37872995,2.972694905,0.18636026,0.640548718,2.955977981,0.846061384,-0.432111668,11.8089787,-3.629013725,10.02548191,2.413611117,6.218714573,-22.05650812,-1.199544206,4.138477006,-1.22075202,7.263953998,3.008244713
1.503573084,2.521132567,2.251779976,-1.588896773,0.852510357,1.921893421,1.066104619,-0.240295464,9.85590738,-4.918457999,8.883712818,2.336674851,5.400482507,-22.23035993,-1.502503573,3.035177007,-1.660051977,7.06960511,3.809692552
0.623328769,1.53558325,0.804502589,-2.785334628,1.326239691,0.87404068,0.181394984,-0.198190597,7.541252679,-5.400094184,6.57281382,0.99838296,3.303155736,-22.45197078,-1.84301168,2.642091578,-1.609957091,6.903832326,5.046260077
0.082667607,0.816364163,-0.775337501,-3.011646343,1.627315295,0.109021927,-1.782065195,-0.800263878,5.388377528,-5.55877512,3.339579508,-1.895635029,0.611097643,-22.43234523,-2.163854918,3.141204579,-0.845545367,6.768042155,5.809327766
0.301308714,0.731794861,-1.741119491,-2.421157592,1.564189583,-0.186283557,-4.163592474,-2.043237007,3.867418109,-5.799284598,0.070306761,-5.777788647,-1.715333678,-22.02307578,-2.439821146,4.10669106,0.312932475,6.607019841,5.542408919
1.280381308,1.340463549,-1.738394005,-1.587378818,1.314977834,-0.004379322,-5.997709059,-3.382347812,3.324411458,-6.095649486,-2.042562201,-9.314247105,-2.957354209,-21.3035987,-2.690812296,4.81632056,1.136306789,6.316339257,4.487838269
2.545145717,2.283916698,-1.070010479,-1.070985875,1.23537645,0.507890533,-6.542300814,-4.096362841,3.855993282,-6.027736069,-2.170900594,-11.0414099,-2.917259951,-20.48539228,-2.949624815,4.807031796,0.997647913,5.821342164,3.453437177
3.41349476,2.97175412,-0.457153684,-1.001204166,1.533508667,1.151141908,-5.656867512,-3.769453298,5.257517289,-5.13006867,-0.348053247,-10.17532299,-1.833414262,-19.73043841,-3.202430915,4.212170522,-0.126848995,5.151424694,3.095432797
3.421633443,2.957539471,-0.464663977,-0.988319248,2.102822387,1.774663924,-3.80205234,-2.527804072,7.151803323,-3.252510167,2.60400788,-7.080704565,-0.106817041,-19.05591419,-3.35177126,3.597444689,-1.586260568,4.426523001,3.340313186
2.619417904,2.247869775,-1.036157073,-0.431035248,2.646079285,2.302625873,-1.71286911,-0.894741403,9.219629377,-0.678525734,5.648627398,-3.092773215,1.882192969,-18.40735532,-3.250185956,3.440110155,-2.505242334,3.758678438,3.458832629
1.529733624,1.317110892,-1.518729534,1.013456687,2.95170905,2.680015316,-0.01296867,0.560691963,11.31267077,2.02030633,8.135541706,0.198779098,3.756490105,-17.81108881,-2.804157123,3.702016754,-2.420244121,3.164821639,2.741150578
0.795433037,0.800861154,-1.185910387,3.137206736,3.049760903,2.81023183,0.977538178,1.480996339,13.31968839,4.225100624,9.967128206,1.758986048,5.066284568,-17.42885188,-2.081228363,3.8648874,-1.59818891,2.586095237,1.186450649
0.75298043,1.067382422,0.127523216,5.258310393,3.101213748,2.569544072,1.195467915,1.730925397,14.92035749,5.441542275,11.27741604,1.534117943,5.374928884,-17.42587833,-1.326450506,3.395454897,-0.782904491,2.003006853,-0.413735044
1.22150265,1.954529208,1.774804267,6.586526387,3.142164885,1.913533315,0.706219522,1.268245211,15.53195005,5.381170269,12.00449079,0.292389792,4.544193702,-17.75493084,-0.847020381,2.235848011,-0.58173314,1.524373237,-1.105516941
1.645202188,2.848981665,2.655881394,6.618711269,2.959601898,0.993648749,-0.329489293,0.096106611,14.62040607,4.030786202,11.80496748,-0.954398642,2.990454155,-18.07283412,-0.82988107,0.892699172,-0.999166892,1.330436942,-0.5951806
1.483972513,3.056501718,1.957961968,5.334713941,2.263310316,0.165877265,-1.579195846,-1.614894843,12.1888568,1.737871564,10.40869005,-1.56253383,1.608766279,-17.92077506,-1.230507918,0.043804586,-1.494613631,1.484062797,0.450794397
0.582342951,2.225562761,-0.244599274,3.139782765,1.031004854,-0.159540832,-2.509032181,-3.385458981,9.005289052,-0.787690418,8.06903509,-1.559918757,1.291246329,-17.0711367,-1.834856767,-0.006569945,-1.495409617,1.773193915,0.91919353
-0.72841891,0.562826358,-2.967026886,0.658408313,-0.295582532,0.246255621,-2.555686807,-4.507711657,6.266897673,-2.684764889,5.638300429,-1.530017055,2.325484571,-15.76878333,-2.458785554,0.432283682,-0.913317621,1.762943401,0.174857819
-1.850827277,-1.278886698,-4.898143504,-1.483908946,-0.998464235,1.265828352,-1.464189158,-4.411724587,4.860142604,-3.34336844,4.111150242,-2.203420471,4.127945029,-14.64075314,-3.116426028,0.694446865,-0.219461244,1.076190338,-1.37478518
-2.303033839,-2.555583663,-5.196507635,-2.826006313,-0.568672442,2.465312589,0.45173374,-3.086001938,4.772689074,-2.762595001,3.957401115,-3.998081722,5.565746603,-14.29830339,-3.98616766,0.285202065,-0.020789689,-0.289943503,-2.566070421
-2.004191058,-2.811766825,-3.96443906,-3.185115159,0.880387081,3.314481055,2.385571941,-1.18547269,5.162763202,-1.570963933,4.782232496,-6.723742637,5.682368165,-14.91013041,-5.160505473,-0.759488151,-0.514124965,-1.877703245,-2.402596548
-1.286303966,-2.075081883,-2.103690138,-2.7135327,2.627726341,3.462640315,3.48212936,0.346837642,5.080674162,-0.622366541,5.608441299,-9.56970043,4.319956705,-16.06859654,-6.372098887,-1.956833566,-1.29729911,-3.025618672,-0.867618853
-0.647072998,-0.783632799,-0.687640793,-1.847673662,3.820684566,2.901819704,3.380515789,0.925816517,4.276348414,-0.415398386,5.575566236,-11.39102833,2.195487388,-17.0551504,-6.964255683,-2.794981078,-1.702938019,-3.309387398,1.034505487
-0.42521018,0.479961646,-0.297470821,-1.111571991,4.067840796,1.931053215,2.465219923,0.755462297,3.411324625,-0.763821144,4.51975667,-11.20861143,0.396513026,-17.3065592,-6.224117444,-3.109573376,-1.363533092,-2.839060618,2.031994906
-0.614520034,1.280609393,-0.755174629,-0.838665313,3.690478853,0.966998775,1.615285934,0.67774017,3.462492027,-0.988349572,3.010425461,-8.736045006,-0.313425898,-16.73718145,-3.908560619,-3.116849621,-0.514699291,-2.174372807,1.514451205
-0.924147038,1.4938511,-1.380184099,-0.984567493,3.430418917,0.329956594,1.602790702,1.50760583,4.789161522,-0.50179574,1.866286894,-4.675191709,0.114191247,-15.70086676,-0.589224299,-3.127592334,0.227294444,-1.911167012,-0.097857806
-1.022653476,1.279538615,-1.53444744,-1.191889484,3.839870956,0.121844485,2.557343598,3.341552934,6.653973684,0.663225936,1.569727971,-0.559862952,1.140163064,-14.66721594,2.490499201,-3.244604372,0.416930255,-2.254044256,-1.785846144
-0.787682501,0.918334758,-1.055974405,-1.098204173,4.832452708,0.233293694,3.874752035,5.382138059,7.64815364,1.808602652,2.025184704,1.878481177,2.089870725,-13.89711087,4.032202435,-3.33263792,0.172225021,-2.906439427,-2.743962444
-0.391429484,0.629257352,-0.304884697,-0.667583437,5.746444212,0.441115471,4.632113219,6.448338211,6.734678075,2.062955701,2.777856069,1.564451412,2.541676201,-13.36416159,3.407876163,-3.27122574,0.055518549,-3.359056034,-2.886321285
-0.171115986,0.474889983,0.157896527,-0.264450282,5.864862919,0.531893494,4.216818367,5.822115783,4.098498128,1.047496084,3.434219205,-1.303689756,2.411371845,-12.9306386,1.019839783,-3.221918229,0.53499143,-3.339808872,-2.690918815
-0.380352103,0.388469803,-0.0071538,-0.365617238,4.979853188,0.404257406,2.742402476,3.818437132,1.123597144,-0.784713429,3.921312609,-5.266235115,1.808551342,-12.56513138,-1.946862356,-3.618877394,1.493403815,-3.059785191,-2.629572152
-0.995756849,0.27512944,-0.696178511,-1.107329043,3.564093552,0.123047581,0.991669316,1.661833959,-0.500567536,-2.385095837,4.434401042,-8.302042808,0.915792767,-12.37705115,-4.209822215,-4.844664166,2.227275632,-3.053980878,-2.760095044
-1.714165785,0.101274701,-1.466931483,-2.041439004,2.429512199,-0.09670174,-0.046042483,0.751999727,0.132200304,-2.741695137,5.216112305,-8.85573582,0.027046347,-12.44108373,-5.05532223,-6.850623669,1.973343124,-3.739333675,-2.835390218
-2.145760762,-0.087838416,-1.859158016,-2.353938295,2.150918007,0.009425257,0.268809709,1.822729288,2.655177784,-1.460075096,6.407382341,-6.611275269,-0.37839684,-12.60504089,-4.575186607,-9.054338515,0.550520947,-5.036510845,-2.74559512
-2.073103075,-0.21721522,-1.687077362,-1.443682532,2.694852452,0.592733463,1.902254114,4.54051812,5.825423064,1.072069692,8.054534726,-2.575704786,0.235578321,-12.51003774,-3.397052867,-10.62831741,-1.407398582,-6.351989314,-2.773710502
-1.596534483,-0.241536738,-1.111648958,0.556684219,3.509318665,1.549236523,4.197013167,7.752808345,8.405582378,3.97258133,10.14579968,1.538416537,2.073329209,-11.86204886,-2.183552111,-10.97519543,-2.834360404,-6.940297159,-3.334858851
-1.060021814,-0.160458437,-0.475507381,2.742788153,3.965180746,2.506327562,6.211929399,10.15843456,9.825360422,6.34496555,12.52449023,4.224161237,4.62397199,-10.74421554,-1.283829534,-10.03961558,-2.948444366,-6.384046716,-4.408867591
-0.803078538,0.015277915,-0.046891085,3.972207549,3.79092938,2.990769362,7.1430601,10.94989245,10.20507406,7.639615017,14.71801295,4.84339271,6.685577055,-9.678301494,-0.728246777,-8.251296789,-1.761521922,-4.854145025,-5.248048948
-0.911007302,0.302131899,0.140169648,3.62357745,3.189872998,2.705801024,6.634512588,10.08342045,9.902623193,7.758409798,15.9194555,3.721502682,6.95833476,-9.321076953,-0.450271123,-6.190581891,-0.012949815,-2.984860103,-4.765050997
-1.1446974,0.738653012,0.256127821,2.041280666,2.604690684,1.740229537,4.879713652,8.129533465,9.09824647,6.969492632,15.31616395,1.746240781,4.897660997,-9.982868993,-0.459837969,-4.259202704,1.3921581,-1.471223635,-2.398888828
-1.108395514,1.33698689,0.509388937,0.33464417,2.359237009,0.545358278,2.507091452,5.900399404,7.785602921,5.763080962,12.65890539,-0.178279667,1.214706738,-11.33019671,-0.795857345,-2.577812004,1.997821961,-0.665960629,1.24318803
-0.541513312,2.043317775,0.983993478,-0.339541077,2.45854009,-0.336194824,0.308811988,4.096779245,6.081335683,4.702293995,8.663999003,-1.477959704,-2.420620826,-12.52534712,-1.335061614,-1.101964282,2.023528119,-0.41810946,4.58419674
0.475646201,2.760524428,1.596760241,0.482098418,2.656636034,-0.619622075,-1.082891016,3.104959425,4.445735637,4.242949627,4.849118107,-1.944786078,-4.355274823,-12.73556859,-1.694081053,0.227454037,2.091721245,-0.214355167,6.0793693
1.555452158,3.425877818,2.181588358,2.298948691,2.677933338,-0.457393024,-1.439018202,2.94493588,3.511787155,4.525922671,2.782427689,-1.597845958,-3.956398123,-11.66135413,-1.387005676,1.454706511,2.721101203,0.496882505,5.296530465
2.254515087,4.068051327,2.609155111,3.991941583,2.388671113,-0.308889675,-0.981849306,3.32417368,3.625775896,5.249941141,3.19472678,-0.576196565,-1.931311379,-9.710946672,-0.16173433,2.678265746,3.977848501,1.989542135,3.224810516
2.358746615,4.764432184,2.83539531,4.50951411,1.809098057,-0.58448142,-0.210348626,3.771308113,4.511521832,5.76913828,5.566234323,0.849359964,0.256877389,-7.706130622,1.748015435,4.064815885,5.494393007,4.098033909,1.539926557
1.992364928,5.503744431,2.847670067,3.43058959,1.021202627,-1.320653391,0.398020139,3.833169596,5.388416687,5.437720583,8.485962962,2.229325277,1.428338664,-6.343410816,3.681899219,5.709826038,6.761313236,6.26118354,1.37855143
1.478149076,6.067127574,2.576606479,1.091052477,0.104279148,-2.125239794,0.629115404,3.278421951,5.479467076,4.01892632,10.52214886,2.997504343,1.406567105,-5.797368674,4.915771175,7.43477395,7.427406138,7.743187599,2.565199152
1.07041843,6.06867995,1.879092926,-1.708476899,-0.836392257,-2.432812712,0.574699,2.206638942,4.505886789,1.874212749,10.98448314,2.690573702,0.923219709,-5.72523465,5.082874097,8.736288854,7.41127511,7.949268697,3.866277746
0.779192112,5.192177278,0.639146188,-4.147110163,-1.610723088,-1.882756815,0.474492534,0.984938115,2.786814436,-0.227284336,10.08889471,1.216665324,0.861261001,-5.624432827,4.36234619,9.01684274,6.827572655,6.714895228,4.023199588
0.423476145,3.48716396,-1.076284449,-5.702777041,-1.971319916,-0.552068484,0.498100874,0.036241708,0.913975015,-1.564996444,8.530858038,-1.0144427,1.486918274,-5.247064032,3.321354727,7.983077714,5.867268476,4.431499205,2.718739736
-0.142865112,1.488497097,-2.938621089,-6.240389271,-1.764442999,1.102522046,0.635271952,-0.391474182,-0.67870304,-1.873386744,6.909862906,-3.221039917,2.276868037,-4.764522967,2.546836375,5.913944413,4.743832962,1.915020692,0.736768905
-0.837335124,0.006781872,-4.452296216,-5.939406638,-1.10270829,2.51938211,0.755431501,-0.330788168,-1.893621128,-1.428217764,5.471119461,-4.600854492,2.424128178,-4.588555097,2.327891028,3.561601273,3.693657475,0.044033171,-0.732690995
-1.367169917,-0.329575754,-5.195841656,-5.177704347,-0.395338066,3.310998995,0.749410099,-0.026034497,-2.822240883,-0.797493954,4.261099959,-4.726013339,1.552462919,-5.014490014,2.571934235,1.726986137,2.945725303,-0.658870555,-1.010437689
-1.458272178,0.513535983,-5.063127399,-4.420030796,-0.158008537,3.374262011,0.608891695,0.233882608,-3.509700663,-0.487488626,3.395213963,-3.769584221,0.036411104,-5.964352605,2.947726476,0.819147477,2.625749075,-0.260845315,-0.322130295
-1.105060041,1.916347779,-4.338278281,-4.089827127,-0.698909524,2.822015052,0.380401786,0.254834889,-3.909070446,-0.743930434,3.077625453,-2.432911013,-1.305506475,-7.007563804,3.110006676,0.726566799,2.667622153,0.684990069,0.568675685
-0.61928642,2.977003934,-3.540607239,-4.416810342,-1.895881472,1.860023208,0.068595827,-0.019751013,-4.051316708,-1.577576401,3.329949764,-1.58877482,-1.842128806,-7.622534215,2.863472997,1.07117039,2.841180781,1.52115547,1.073074758
-0.414838166,3.080009401,-3.131119038,-5.322585595,-3.235846345,0.729089178,-0.379893344,-0.534747721,-4.186842533,-2.869695374,3.750169036,-1.799623256,-1.541062412,-7.501321742,2.22160057,1.596610233,2.915325953,1.892754365,1.18396636
-0.688349219,2.26768042,-3.266576132,-6.435893388,-4.106938969,-0.284520087,-0.968245674,-1.152531901,-4.658117004,-4.385697626,3.657018058,-2.955614666,-0.850594798,-6.69761984,1.393115075,2.338906742,2.839642611,1.905004439,1.275791131
-1.254251578,1.15280203,-3.751739838,-7.262534755,-4.152786491,-0.866488196,-1.524669387,-1.670113732,-5.555322443,-5.700921618,2.614263873,-4.257815688,-0.223573196,-5.552002777,0.723813476,3.434836789,2.784588833,1.936456474,1.575278495
-1.677800242,0.445428671,-4.203365529,-7.42231317,-3.455850526,-0.792352808,-1.729515039,-1.87491117,-6.496987804,-6.224820387,0.903238891,-4.623971883,0.248500807,-4.481792927,0.578415473,4.764058434,2.988695496,2.267447066,1.859265595
-1.609595172,0.450224032,-4.302991221,-6.812926413,-2.442557187,-0.092979595,-1.34916074,-1.678357877,-6.845047809,-5.479667687,-0.550069538,-3.354177696,0.761073437,-3.787017397,1.154650955,5.793299906,3.533412699,2.81723014,1.677507881
-1.058257601,0.90095378,-3.975251932,-5.621838547,-1.597983304,0.883822557,-0.524186006,-1.26661966,-6.284104556,-3.533309962,-0.864692869,-0.683179379,1.385027561,-3.573300255,2.302621247,5.832205802,4.243185592,3.189822276,0.868263113
-0.385825989,1.227219761,-3.401534145,-4.224037739,-1.196007919,1.624317252,0.153215208,-1.118728957,-5.295764632,-1.234210129,-0.010067929,2.173112188,1.752689716,-3.787948103,3.494644803,4.545245413,4.80862368,2.98067606,-0.163425391
-0.036118509,1.012382027,-2.897410577,-3.063721672,-1.213071263,1.753248598,-0.075423759,-1.783527874,-5.036640749,0.072758588,0.977045433,3.61490122,1.204743578,-4.293421614,4.046058797,2.305439142,5.034015678,2.091796157,-0.721164828
-0.221805398,0.270058513,-2.754783569,-2.56974082,-1.443000432,1.281704139,-1.615258228,-3.48868166,-6.570211862,-0.689770793,0.662784201,2.616391154,-0.654755926,-4.907694884,3.514209281,0.058653248,4.992939431,0.805023388,-0.435288033
-0.820122605,-0.659333165,-3.135076426,-3.064203226,-1.688987113,0.60008963,-4.121247521,-5.841292454,-9.969645739,-3.555913605,-1.655072697,-0.55035099,-3.445699755,-5.402516723,2.027261083,-1.257238715,4.950313848,-0.43352774,0.338863448
-1.540887539,-1.461984876,-4.033186367,-4.608817404,-1.878752412,0.202786814,-6.552460546,-7.890645191,-14.00707502,-7.316406382,-5.234516097,-4.356160692,-6.018058552,-5.508484496,0.283712068,-1.326827173,5.117223293,-1.329929169,0.746082182
-2.195039759,-2.119059877,-5.282845326,-6.834676413,-2.037337871,0.344383617,-7.710350476,-8.602180194,-16.75980849,-10.13345757,-8.220886243,-6.883082688,-7.0688877,-4.981211344,-0.831328764,-0.640493288,5.461151767,-1.89806862,0.141831412
-2.811899946,-2.845433193,-6.580039357,-8.920498329,-2.175975711,0.887513145,-6.940762184,-7.480208229,-16.771485,-10.6212742,-8.863219068,-7.000126558,-5.975091746,-3.731333588,-0.782160583,-0.097685544,5.751793188,-2.337115513,-1.297007912
-3.499388322,-3.760029697,-7.537311542,-9.868171726,-2.21507376,1.450685278,-4.540122031,-4.921032753,-13.9609661,-8.668939945,-6.746356093,-5.058368851,-3.251817002,-1.951716456,0.29645759,-0.322008942,5.809492466,-2.751956031,-2.596834081
-4.186212771,-4.604365033,-7.792437901,-9.023200035,-2.015467593,1.7231044,-1.595334074,-2.026169685,-9.643006889,-5.437410342,-3.120749008,-2.608147893,-0.299749431,-0.141668998,1.720195206,-1.199172598,5.72641882,-2.970543113,-2.667873539
-4.510498049,-4.804494544,-7.154523177,-6.538779494,-1.490319601,1.684834928,0.632246283,0.029234007,-5.68007258,-2.549104794,-0.080737688,-1.322822061,1.395078149,1.03685622,2.72249822,-1.976706743,5.833294788,-2.630276744,-1.117467185
-4.006188904,-3.881533057,-5.713607227,-3.417117149,-0.697318966,1.563156077,1.376240525,0.662975477,-3.399539687,-1.061482354,0.797282524,-1.892844311,1.081505995,1.042499089,2.920756808,-1.83977973,6.400238178,-1.478884617,1.438182373
-2.474723006,-1.898447999,-3.829914961,-0.997819346,0.175208808,1.587722491,0.685636864,0.153945283,-3.009615044,-0.937141342,-0.627145048,-3.678638316,-0.916891429,-0.25186514,2.455039105,-0.530146722,7.310268837,0.348747997,3.790763959
-0.240847185,0.439913255,-1.984097517,-0.166338007,0.92800954,1.775849406,-0.73948071,-0.635839325,-3.79512791,-1.314601506,-3.177285443,-5.339030895,-3.483937127,-2.424956831,1.747620094,1.437959708,8.006058727,2.308578062,4.939027102
1.949735234,2.165995433,-0.567788856,-0.813613861,1.487299133,1.938880646,-2.016637224,-0.857436888,-4.780858434,-1.28378747,-5.29839769,-5.913273762,-5.360021198,-4.642597706,1.128318758,3.099889342,7.812943561,3.720039641,4.661378112
3.360072957,2.661862159,0.257301202,-1.95155232,1.948350075,1.890675988,-2.533910764,-0.175649032,-5.29897832,-0.547089538,-6.036528463,-5.506337709,-5.7441332,-6.030274607,0.64435582,3.650460965,6.433713357,4.152374468,3.490510712
3.719058081,2.058545798,0.551876326,-2.430926346,2.482363556,1.650501438,-2.162601445,1.118224695,-5.133655688,0.480045475,-5.378214333,-5.070607022,-4.565510262,-6.101254869,0.17472684,2.916375475,4.245852048,3.663010418,2.218101906
3.365193965,1.122113858,0.474801228,-1.754485779,3.166767712,1.437358954,-1.210718508,2.371014958,-4.354561009,1.09402446,-3.886965327,-5.514550779,-2.396562201,-5.000476071,-0.314930692,1.402214335,2.154815997,2.738083219,1.384179668
2.966089278,0.707791215,0.156507578,-0.391097173,3.864581088,1.449411706,-0.235417758,2.963250418,-3.168822793,0.840554666,-2.13423358,-6.90007372,-0.14964948,-3.409721368,-0.65437003,-0.065647381,1.080479263,1.992938063,1.114998452
3.023925871,1.182064774,-0.332083452,0.634507171,4.254763811,1.633156981,0.173561107,2.580334286,-1.953016675,-0.243522325,-0.463101495,-8.384189809,1.287272934,-2.152384658,-0.611687492,-0.82390324,1.426210786,1.83657808,1.303426517
3.534875248,2.222568547,-0.917060409,0.55252509,4.01467495,1.675768159,-0.395173988,1.275376957,-1.30048577,-1.771159606,0.829724102,-8.916738903,1.384714299,-1.72221984,-0.150485871,-0.684307749,2.889058824,2.295830166,1.840042549
4.042251931,3.109221369,-1.458961785,-0.564595651,3.045424399,1.263171325,-1.976226904,-0.593706054,-1.812289522,-3.29680049,1.282165872,-8.073085238,0.207995479,-2.016885744,0.474892489,0.063075663,4.713530291,3.064920507,2.644277763
4.016947143,3.258277193,-1.781187491,-1.875799381,1.588360696,0.39806662,-4.107082758,-2.450610119,-3.617814396,-4.479059421,0.441552374,-6.314107602,-1.543343299,-2.437354293,0.920440353,0.885271792,6.175889522,3.706613363,3.526225069
3.260118311,2.601907109,-1.783695198,-2.421410713,0.140103784,-0.509977379,-5.911138394,-3.610451562,-5.990024582,-5.050286553,-1.605751629,-4.489076726,-2.788266039,-2.287868638,1.094832067,1.305907561,6.952453408,3.874730871,4.123183351
2.033306102,1.574151084,-1.535619145,-1.826051857,-0.799879915,-0.898973005,-6.454195782,-3.486461861,-7.511476334,-4.760549715,-3.865483151,-3.066432005,-2.581483576,-1.223268502,1.321926251,1.121788886,7.158687146,3.462437187,4.080612488
0.853978721,0.778484508,-1.236890998,-0.520068401,-1.002921914,-0.47939611,-5.261604601,-1.898950595,-6.877458518,-3.475351089,-4.758558509,-1.802783744,-0.669359343,0.53513168,2.13092915,0.478468588,7.116477732,2.645942964,3.364477172
0.149384796,0.625235721,-1.048987116,0.64707047,-0.637529662,0.50805753,-2.702969531,0.670330506,-3.856773815,-1.397313667,-3.123065162,-0.14232811,2.253945466,2.340961626,3.810383043,-0.186663471,7.090050211,1.831125791,2.396620833
0.03707273,1.188857669,-0.926862968,1.047425834,-0.16606383,1.426865714,0.052795213,3.118662284,0.330765007,0.823115755,0.781999277,2.049285684,4.815715022,3.518799978,6.100942211,-0.30514882,7.194801424,1.516205265,1.815209378
0.35790438,2.313102133,-0.613507295,0.651696394,-0.070586342,1.689320974,1.579548264,4.170081656,3.625358433,2.297454209,5.124674842,4.146531943,5.673478853,3.758579786,8.320413853,0.59423602,7.487796992,2.093683627,1.998822701
0.8693304,3.793738548,0.159142115,-0.110409083,-0.572738326,1.177198344,0.969621165,3.055666505,4.40488595,2.377656636,7.505149199,5.209809775,4.271046049,3.268703102,9.8575129,2.655071811,8.079188385,3.652520653,2.742825673
1.402543302,5.454567394,1.398632819,-0.813803691,-1.51483786,0.315703909,-1.614913897,0.023356538,2.557001758,1.083734756,6.530451682,4.8710685,1.180271475,2.612799773,10.63682391,5.562422999,9.10553031,5.880322597,3.387705897
1.869219207,7.087064434,2.734763159,-1.387491442,-2.467313388,-0.253272797,-4.971715932,-3.687131012,-0.434320505,-0.858238126,2.847178296,3.846285082,-2.192116456,2.351880359,11.14736991,8.605859723,10.56358595,8.150509676,3.325327759
2.174806719,8.384795444,3.590368854,-2.057586548,-2.987907144,-0.143692181,-7.476800841,-6.450388973,-2.470344075,-2.434427848,-1.17056226,3.512397373,-4.358090973,2.717269914,11.97539847,10.94991449,12.16422531,9.788526301,2.476003878
2.187387056,9.01660392,3.557693254,-2.977499817,-2.869995128,0.513384057,-7.937609464,-7.103818527,-2.195772634,-2.937762044,-2.928401842,4.786336139,-4.509616158,3.497929401,13.20953835,12.00451654,13.37990353,10.39184548,1.341464458
1.839906844,8.838346574,2.723006247,-3.917581922,-2.233702098,1.198629217,-6.190441534,-5.530056759,0.211700477,-2.325903477,-1.283975918,7.214239837,-2.85742641,4.183327794,14.22754622,11.70800834,13.70829022,10.02121468,0.597169041
1.2826499,8.079429402,1.693020112,-4.321539522,-1.418312799,1.397469982,-3.124786813,-2.638037069,3.316137229,-1.120088929,2.775153851,9.106268646,-0.405008112,4.258371912,14.08916688,10.56251258,12.98641941,9.143603153,0.579368277
0.91243404,7.314593192,1.276222574,-3.700786213,-0.757406944,0.946811734,-0.167611306,0.202083036,5.473368788,0.027530892,6.882511623,8.736788451,1.643951238,3.481583783,12.26689351,9.390626115,11.52535613,8.359696047,1.099895251
1.183331496,7.179011476,2.014602058,-2.035194032,-0.382699116,0.094701969,1.444416138,1.886724412,5.855973559,0.747887107,8.883483126,5.722184668,2.474947248,2.010819386,9.148767785,8.936521692,9.953067008,8.085256444,1.717201997
2.294030537,7.989029546,3.865512767,0.157831237,-0.17420752,-0.723382316,1.206435723,2.037892035,4.77197225,1.069246307,8.124141229,1.461976628,1.952332385,0.333274832,5.898481273,9.518387939,8.861825079,8.376567495,2.182483397
3.983668882,9.523318899,6.225743617,2.13979067,0.122475865,-1.180457655,-0.539165629,0.993616884,3.189774785,1.222696468,5.599632782,-1.781899469,0.533899377,-0.950115752,3.746273963,10.90463121,8.493539433,8.981382234,2.636405535
5.620821822,11.12141126,8.257606887,3.388994146,0.693786715,-1.203503228,-2.898093976,-0.553892463,1.949748869,1.360595314,3.003443345,-2.515681544,-1.06179575,-1.381670038,3.220498482,12.46001942,8.660354053,9.542189347,3.382639961
6.561096558,12.04212161,9.293828513,3.818445526,1.501042037,-0.910543746,-4.91980385,-1.979531696,1.266967565,1.421974855,1.483456042,-1.110381123,-2.228395384,-0.835915023,3.86785687,13.46717893,8.924780013,9.793099061,4.474646051
6.538923498,11.85440381,9.086040349,3.647045044,2.268669499,-0.459106998,-6.029863254,-2.961606574,0.792696419,1.205136571,1.01110667,0.489566656,-2.718022358,0.435123873,4.6295221,13.44997863,8.890150592,9.63050092,5.538528232
