Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
6.479149647,2.919624142,0.556688337,-8.154988774,-3.342366536,-3.629422599,-11.77168979,-8.644680664,0.324772148,-9.806554109,9.867733152,13.59919532,-1.864363219,-2.087279209,5.320355967,13.09559246,8.489076917,6.69012166,5.594006216
4.271494925,1.356018816,-1.752098099,-10.01723924,-4.532344212,-2.738545898,-11.14135928,-7.902149223,-0.60622749,-10.56103602,7.54417031,12.7765331,-1.326565304,-0.435525776,4.626422446,12.70175176,9.26451698,6.241198348,5.099598963
1.765055375,0.303183985,-3.072117705,-10.21431218,-5.455756301,-1.767909268,-9.155427232,-6.424967781,-0.157241102,-10.01125423,6.576887308,13.11745659,0.314789009,1.113793396,4.693451047,12.79467135,9.518522842,5.47571272,4.207140624
-0.505989645,0.140138395,-2.919362867,-8.830054646,-6.136275787,-1.019853773,-6.086966107,-4.608218258,1.780667767,-8.561380466,8.237765272,15.14826191,3.389670693,2.55657815,5.954105045,13.34178836,9.445373502,4.930580479,3.045779694
-2.310982521,0.732275249,-1.877092695,-7.189082459,-6.843632758,-0.581321756,-2.734927395,-3.097112276,4.319938554,-7.324513613,11.95406546,18.30461791,7.395798775,4.001532269,8.426140123,14.61423682,9.566261716,5.400215082,1.842699864
-3.678327117,1.668881791,-1.028739907,-6.814717518,-7.87162495,-0.325243125,-0.152742993,-2.521744794,5.944521819,-7.302922964,15.61816584,21.3670668,11.10004318,5.456891009,11.68213774,16.94217341,10.32855236,7.305868851,0.825765063
-4.670214965,2.619170709,-1.03761497,-8.157714373,-9.2182509,-0.036009908,0.89768704,-3.057017367,5.539447094,-8.523719008,17.14096815,23.37874296,13.26240266,6.715847828,15.01576214,20.21139484,11.7024743,10.25204805,0.113732784
-5.196256394,3.515589692,-1.623943171,-10.11882416,-10.42452913,0.450668056,0.43841,-4.14050029,3.29475375,-9.825432812,16.00402433,24.28768278,13.47155964,7.454223983,17.71640705,23.59354671,13.09703083,13.15174385,-0.347695074
-5.029052421,4.458742344,-1.833958541,-10.79097637,-10.74874933,1.18272475,-0.66186276,-4.669601827,0.695805587,-9.548820198,13.56046019,24.79438892,12.44023177,7.46208311,19.31133079,25.85351738,13.68076634,14.86257447,-0.758107661
-4.002156095,5.481969601,-0.84364523,-8.889821276,-9.617639568,2.107159213,-1.187684213,-3.683760969,-0.508300806,-6.711138531,11.85625129,25.55325284,11.48922125,6.805809772,19.66822147,26.0907838,12.88851747,14.87300303,-1.339876623
-2.215115243,6.412687623,1.369143432,-4.785168389,-7.070107867,3.108065196,-0.377499013,-1.128702356,0.365637217,-1.84430812,11.94226054,26.42058969,11.56936944,5.772559706,18.94304595,24.36210261,10.76154017,13.539283,-2.178603786
-0.064229426,6.956393925,4.001262844,-0.339877329,-3.869516442,4.01969799,1.498783229,1.868013317,2.329377622,3.132547514,13.03743965,26.40777738,12.54290732,4.640114187,17.43979034,21.6691196,7.902876998,11.72781995,-3.124657552
1.94074672,6.921074375,6.015694091,2.32316355,-1.158913737,4.628290677,3.216730287,3.520608504,3.354467769,5.979449516,13.18269246,24.41032648,13.26721563,3.474184064,15.46889761,19.27318712,5.115585792,10.17298612,-3.833820553
3.443414141,6.378447199,6.834772471,2.19675344,0.154514799,4.715545186,3.339853169,2.467944421,1.814644835,5.461279282,10.81059391,20.12966361,12.42455476,2.137615236,13.25489254,17.8374916,3.000800843,9.051351865,-3.941483055
4.39747264,5.620394614,6.597151833,-0.092101629,-0.10417449,4.16434023,1.169449643,-1.273343931,-2.318451888,2.070326968,5.951229104,14.42862035,9.483821873,0.510341808,10.89920319,17.04709849,1.774796361,8.06035549,-3.268971213
5.008776602,4.949011764,5.850889321,-2.922430791,-1.328708113,3.068910373,-2.732826549,-6.163706435,-7.409599613,-2.307746051,0.149392414,8.812454127,5.093677148,-1.275598225,8.391305464,15.98731604,1.359526613,6.865159171,-1.926823614
5.522176515,4.476633725,5.024253382,-4.893396122,-2.561392869,1.747835823,-6.820055425,-9.972676308,-11.261309,-5.535849576,-4.753416302,4.433443663,0.647355352,-2.811671581,5.672474556,13.96493536,1.592209233,5.495613871,-0.244548025
6.020875848,4.093829641,4.149047049,-5.657569863,-3.106794771,0.607178736,-9.46726496,-11.08695535,-12.55908024,-6.421394364,-7.927581087,1.397636801,-2.624301082,-3.655130239,2.750733211,11.1163849,2.350995941,4.354914945,1.420831054
6.379665245,3.613943967,3.028878526,-5.820459143,-2.913782794,-0.082205947,-9.913212083,-9.442742526,-11.61872741,-5.230775225,-9.917213553,-1.101246179,-4.358017632,-3.663204402,-0.17803181,8.332477693,3.520183274,3.855066728,2.857808323
6.384028876,2.95675884,1.626898961,-6.146859173,-2.484730538,-0.341049281,-8.621111323,-6.466825909,-9.957530507,-3.278749345,-11.86370442,-3.967365967,-5.092008144,-3.148959215,-2.694678564,6.583194113,4.887948365,4.015287806,4.03569818
5.903599572,2.214260345,0.268316329,-6.829685686,-2.412768024,-0.445811991,-6.851966938,-4.080814893,-9.094785353,-1.951749916,-14.34230887,-7.38911728,-5.69326018,-2.714735889,-4.284052132,6.19703117,6.129371427,4.38488072,4.997456856
4.984827884,1.556285055,-0.548022304,-7.4197709,-2.90607722,-0.709990873,-5.784293752,-3.454400548,-9.50994846,-1.836467618,-16.82506925,-10.67458176,-6.674954774,-2.867626475,-4.599559844,6.665445717,6.935193691,4.374035943,5.720478227
3.810255801,1.076034709,-0.558485418,-7.376579455,-3.644510245,-1.234860313,-5.797700239,-4.340212467,-10.48240118,-2.477384955,-18.18973289,-12.82832848,-7.911253612,-3.690310217,-3.711362569,7.106552933,7.196845448,3.733875819,6.074285739
2.582143353,0.721015214,0.014615513,-6.659106819,-4.046669416,-1.814584914,-6.374138483,-5.390762165,-10.81608377,-2.826813977,-17.78323524,-13.35456398,-8.880934296,-4.795126448,-2.14353629,6.995768976,7.089430975,2.799943683,5.909954327
1.434750925,0.369815754,0.609799017,-5.788969674,-3.714536719,-2.069332405,-6.602134674,-5.170442056,-9.800708028,-2.009023695,-16.09072303,-12.61245012,-9.145223083,-5.57302995,-0.619762919,6.573606804,6.966497929,2.29505334,5.192819025
0.433303632,-0.020081145,0.759077751,-5.336181973,-2.705646756,-1.708440098,-5.855224738,-3.128266271,-7.66490481,0.125444567,-14.41738306,-11.45327961,-8.633412494,-5.541877801,0.350950167,6.614253321,7.128742117,2.824606801,4.049482214
-0.369945242,-0.332936926,0.44768688,-5.319763675,-1.44133241,-0.729516935,-4.15380116,0.108948921,-5.256880948,2.973329309,-13.83718805,-10.4832885,-7.547003962,-4.560991585,0.767131751,7.749602491,7.627410219,4.426585716,2.681963022
-0.899788447,-0.362488792,0.109504164,-5.099743415,-0.357904693,0.585411226,-2.023034841,3.233411974,-3.321044475,5.616645659,-14.28867057,-9.603752893,-6.062318542,-2.820231552,1.076177921,9.885487548,8.234884422,6.495083857,1.232688798
-1.088324552,0.025015317,0.277049068,-3.900905813,0.396572838,1.856166949,-0.062118827,5.102035421,-2.016234157,7.372042569,-14.59502251,-8.231779868,-4.181559055,-0.692902715,1.777848365,12.16448234,8.590472503,8.128491517,-0.260990831
-0.942099559,0.769199301,1.181524738,-1.543773137,0.977529035,2.819687494,1.381350991,5.315345352,-1.050578936,8.079321053,-13.44649093,-6.016397901,-1.91167974,1.393783988,2.9674256,13.50510531,8.411613876,8.664596411,-1.766718463
-0.571097325,1.638046245,2.611572086,1.242130212,1.587004109,3.419194861,2.203625616,4.203776618,-0.244036239,7.991481391,-10.60148338,-3.428156953,0.398913032,3.004986648,4.168310113,13.31625974,7.634347763,8.052141731,-3.108764271
-0.133618206,2.374907957,4.100971368,3.215626789,2.196402702,3.733487543,2.314705697,2.380502395,0.05010428,7.430493274,-7.352112026,-1.67803905,1.943073429,3.727820818,4.607581336,11.86843256,6.415547863,6.829912711,-3.947135299
0.269567002,2.846699407,5.249882558,3.447971646,2.514320478,3.846381666,1.501534006,0.306561899,-0.88540897,6.521269371,-5.82226113,-1.952767416,1.796334619,3.284054719,3.757697005,10.06863554,5.02695855,5.742141178,-3.969882124
0.661813084,3.074561275,5.916590203,1.950693722,2.243849758,3.787528531,-0.41104676,-1.799522888,-3.444119954,5.21099495,-7.529780057,-4.513910905,-0.435081666,1.719837165,1.754616002,8.82117473,3.725744099,5.244243822,-3.182106767
1.150660708,3.136640485,6.177308723,-0.351606516,1.405882404,3.584589444,-3.221673488,-3.750398736,-7.060879378,3.51429635,-12.21396397,-8.3538861,-4.137048972,-0.474556021,-0.621882748,8.440908158,2.675098233,5.215682133,-2.036511978
1.80359821,3.049192051,6.167901513,-2.252275939,0.423532378,3.343628213,-6.193628304,-5.208616838,-10.25049415,1.715447953,-17.79275774,-11.71779322,-7.827217172,-2.485254937,-2.406929663,8.527054879,1.939567568,5.069143074,-1.223475572
2.543186534,2.752107085,5.991838027,-3.012907862,-0.150584451,3.238023751,-8.34405603,-5.81416094,-11.45926199,0.286494678,-21.56174714,-13.17677921,-9.949565526,-3.555780176,-3.036009184,8.362413551,1.534277578,4.201573397,-1.201268831
3.163237793,2.225329647,5.758754337,-2.716382767,-0.073756169,3.374899302,-9.073826428,-5.557350846,-10.19760304,-0.463300017,-21.89206546,-12.53723549,-9.859511209,-3.429694078,-2.665949412,7.526092726,1.485259925,2.507464748,-1.798463448
3.473432777,1.626365372,5.648295359,-2.052428199,0.342393245,3.643474776,-8.675108283,-5.020662665,-7.588713512,-0.712880545,-19.30605986,-10.97273283,-8.320309988,-2.553230142,-2.043979212,6.259547002,1.857183599,0.602164272,-2.234182139
3.4647177,1.289304591,5.854558762,-1.778603271,0.419178937,3.703401253,-8.245768363,-5.138422235,-5.785416749,-1.087748341,-16.17227944,-10.2832157,-7.09630671,-1.857032955,-2.053042786,5.304480315,2.720117008,-0.451212421,-1.622425308
3.35019846,1.521786058,6.400619404,-2.26458375,-0.372237227,3.179575462,-8.943532621,-6.510703904,-6.508407641,-2.175153893,-15.14715671,-11.74961698,-7.821326553,-2.211905315,-3.247347796,5.313458683,4.060319664,0.191152072,0.356223629
3.419412124,2.315805344,6.986019411,-3.374141909,-1.951159908,1.956972179,-11.04594758,-8.750587488,-9.677725008,-3.916189682,-17.33562934,-15.29110223,-10.83995862,-3.885295315,-5.632095684,6.258060405,5.68593057,2.491328689,3.113975544
3.793695873,3.206468525,7.060769843,-4.652922135,-3.601769323,0.358441827,-13.5177863,-10.44543524,-13.175927,-5.389101114,-21.38753041,-19.421103,-14.7943689,-6.339460838,-8.725698356,7.295105567,7.208470391,5.343972106,5.4492872
4.269988975,3.454165648,6.153591948,-5.61373379,-4.441048602,-0.956062843,-14.49531927,-9.924094953,-14.06397072,-5.278343474,-24.19471493,-22.00692858,-17.2830884,-8.496113734,-11.76940862,7.254558791,8.157297511,7.090336786,6.319089547
4.400066747,2.503941891,4.252108643,-5.937429239,-4.05253255,-1.33692101,-12.45006694,-6.398039474,-10.5266909,-2.803863434,-22.82257202,-21.38367205,-16.2319547,-9.300734457,-13.94233022,5.466885489,8.198892265,6.498286361,5.553439289
3.785943613,0.44126974,1.942842597,-5.542061504,-2.808173999,-0.520082535,-7.264600671,-0.672655204,-3.213912452,1.542235792,-16.45966537,-17.20902238,-11.14436366,-8.252224635,-14.55033128,2.359653617,7.336175334,3.606514779,3.980564924
2.397673371,-1.898503341,0.163579872,-4.566330783,-1.618456103,1.22189045,-0.456221959,5.158192022,5.02664619,6.063460118,-7.091045158,-10.62677723,-3.457226594,-5.616468032,-13.23163315,-0.649476583,5.937925991,-0.161708336,2.844191054
0.674793363,-3.31995616,-0.302501862,-3.309712,-1.279626257,3.25323458,5.648224159,8.921809784,10.92168942,8.799043323,1.598777178,-3.697566904,4.21284838,-2.252503786,-10.16561597,-1.979035126,4.540543511,-2.775141672,2.920198676
-0.692576274,-2.972012424,0.732065646,-2.133245871,-1.898032306,4.948531754,9.250366507,9.689012863,12.83961045,8.738072485,6.407049492,1.567226623,9.457284944,0.807308699,-6.150563746,-0.921979917,3.526592072,-2.821461738,3.975019799
-1.178093541,-0.928747225,2.766282168,-1.331176644,-2.820874405,6.012269402,10.03503584,8.286321718,11.67681349,6.445527281,6.438973671,4.05652038,11.24889224,2.789847122,-2.392691585,1.819797772,2.895230319,-0.39992139,4.963163616
-0.748186559,1.761988348,4.911659821,-1.03124514,-3.124473099,6.547364797,9.127316719,6.62617231,9.919859997,3.624030733,3.3704858,3.882350922,10.23302757,3.439232797,-0.009868472,4.523263439,2.296487709,2.920146323,4.813723996
0.13281147,3.645499094,6.377173774,-1.194707578,-2.294234629,6.867228697,8.151796545,6.329147962,9.593852971,1.910717949,0.029263093,2.069025375,8.062735896,3.028345245,0.501581759,5.539709779,1.316415783,5.059966271,3.221121733
0.836312636,3.710575043,6.835035201,-1.718651025,-0.593720752,7.221730807,8.109505404,7.622784085,10.66278434,1.78275575,-1.640430547,-0.149880286,6.300421852,2.158492619,-0.518619168,4.357959129,-0.192197072,4.676180394,0.86472129
1.00923967,1.977116694,6.475967618,-2.545863552,1.135886541,7.639783712,8.856925689,9.286438914,11.11832466,2.35939248,-1.756016193,-1.991780518,5.61261834,1.447035469,-2.182287721,1.883301652,-1.981827037,1.877140442,-1.077667654
0.801447428,-0.568354623,5.775587376,-3.669273248,2.073820401,7.971884551,9.467961582,9.630533422,8.692030857,2.198422521,-2.029946293,-3.378618041,5.689962284,1.232421215,-3.667288687,-0.272182172,-3.580258608,-2.009156372,-1.731695424
0.711458462,-2.64191674,5.155121094,-5.020696092,1.958229908,8.052991151,9.090523013,7.745052527,2.844647224,0.432024986,-4.136223919,-4.708482941,5.777615411,1.424207604,-4.720049766,-0.968091276,-4.619348036,-5.366462105,-1.045798665
1.162582096,-3.474193911,4.743552753,-6.368837118,1.179860351,7.830111879,7.588632778,4.095848877,-4.557463391,-2.633540527,-8.261132181,-6.387226294,5.309924513,1.576635361,-5.676772397,-0.309429605,-5.057050337,-7.223909591,0.31478214
2.12668232,-3.212190303,4.353439347,-7.374713985,0.403069603,7.358287815,5.509787736,0.089065567,-10.45052474,-5.856110089,-12.98524356,-8.491626882,4.173071289,1.161094471,-7.011899014,0.551736576,-5.118358209,-7.583230931,1.545888474
3.083356407,-2.664652551,3.649468017,-7.814050978,0.041697492,6.698376747,3.502740937,-2.9776538,-12.74242822,-8.172577849,-16.52643233,-10.78939867,2.503941429,-0.105051127,-8.811974532,0.403979946,-5.018742666,-7.050939174,2.263509228
3.354251834,-2.626425631,2.391110201,-7.792577768,-0.001549911,5.834514807,1.747061745,-4.731591885,-11.74087313,-9.309417658,-18.24666379,-13.03408283,0.338134048,-2.068517092,-10.64140482,-1.044452817,-4.720502729,-6.207909346,2.627658798
2.570346481,-3.313662557,0.602917956,-7.738791225,-0.161691651,4.700610134,-0.100261904,-5.721454127,-9.722343716,-9.756660129,-19.11523247,-15.2275062,-2.486017482,-4.213215084,-11.93413848,-2.980096062,-3.947076097,-5.266827707,3.010614194
0.929218215,-4.326552147,-1.429082311,-8.130508091,-0.784833105,3.296421847,-2.414241579,-6.706666139,-9.016665612,-10.14341656,-20.71330478,-17.58361004,-6.040269914,-5.953299142,-12.57619096,-4.230843211,-2.458615131,-4.227006145,3.562201097
-0.941747046,-5.119454701,-3.335550563,-9.157925722,-1.811188549,1.784079533,-5.027238251,-7.907678828,-10.17592437,-10.64679697,-23.62748136,-20.20599347,-9.909256562,-6.952299359,-13.14089807,-4.314383746,-0.359209124,-3.257936132,4.069855956
-2.403552191,-5.545933776,-4.902147904,-10.60980799,-2.812084847,0.46429073,-7.114603377,-8.852176737,-11.70644235,-10.96253346,-26.64932876,-22.77445895,-13.11818041,-7.257253965,-14.50035232,-3.894831216,1.837357226,-2.846189279,4.212253359
-3.187828713,-5.992215285,-6.193517471,-12.08358059,-3.321489826,-0.369216357,-7.696780601,-8.889409648,-11.53010444,-10.78720514,-27.56203441,-24.56998642,-14.58118837,-7.174211283,-17.0685424,-4.22934249,3.466606166,-3.486113255,3.93735313
-3.470495209,-6.968503401,-7.445359176,-13.31504069,-3.169966277,-0.592962654,-6.37825578,-7.852238138,-8.888453878,-10.25730924,-24.94891856,-24.89718915,-13.80707571,-7.001221288,-20.28936865,-6.030906614,4.111910384,-5.156482349,3.582283836
-3.61807583,-8.508438266,-8.773625524,-14.29095441,-2.550736688,-0.308527772,-3.710681087,-6.233697677,-5.028405112,-9.835098659,-19.52224875,-23.59756428,-11.30823801,-6.828344628,-22.84029941,-8.696584066,3.835264772,-7.086905204,3.58867139
-3.84453297,-9.931086848,-9.919998123,-15.00605606,-1.789577749,0.255981533,-0.841252225,-4.69978679,-2.045774498,-9.690661697,-13.76782406,-21.20382607,-8.313195998,-6.539599847,-23.46403227,-10.60213346,3.062247649,-8.132078488,4.042500981
-4.069622177,-10.25605129,-10.27967623,-15.10057102,-1.03992252,0.92296576,1.32345387,-3.37827642,-0.858361051,-9.181724981,-10.04776073,-18.52590829,-5.903491411,-5.976935587,-21.81368717,-10.31626587,2.218187924,-7.574759781,4.451117359
-4.081142001,-9.020809459,-9.277122209,-13.80835785,-0.173699557,1.683921045,2.800835021,-1.59777241,-0.086416805,-7.038024024,-8.622636614,-15.92784333,-4.185823987,-5.101733311,-18.65034021,-7.815027087,1.405838543,-5.779699674,3.995218941
-3.834231453,-6.865937883,-6.872016843,-10.42639985,1.044987156,2.667680547,4.514339155,1.615012002,3.077317083,-2.26285732,-7.23877353,-12.87754478,-2.161357652,-4.017781855,-15.23100901,-4.716162479,0.369209719,-4.164447492,2.10219728
-3.598996662,-5.362112248,-3.813632188,-5.025581122,2.668370587,3.983238403,7.551828791,6.634866983,10.58097021,4.921219614,-2.763717142,-8.228936702,1.519501768,-2.866089365,-12.37755446,-3.280397642,-1.251734631,-4.428449139,-1.092139156
-3.79796858,-6.102099494,-1.38368121,1.204883616,4.424804429,5.559940513,12.23531191,12.67971746,21.62833228,12.90166551,6.270232558,-1.164290322,7.397478312,-1.725645264,-9.982191191,-4.879731952,-3.600242828,-7.527811076,-4.756394009
-4.649089861,-9.656336964,-0.725076937,6.401896191,5.867952245,7.112212555,17.69469205,18.10737799,32.78713515,19.52442236,18.14600415,7.835749566,14.47782463,-0.637457123,-7.347271838,-9.057579926,-6.471397151,-13.0771899,-7.849172035
-5.914861093,-15.13363649,-2.184909105,9.070126428,6.70094282,8.265047857,22.2758962,21.40165483,40.13159754,23.369458,28.69939185,16.76642837,20.5257667,0.272877511,-4.056110832,-13.86216314,-9.44532657,-19.55612087,-9.714934628
-6.990775455,-20.66795753,-5.127600708,8.984133406,7.002625293,8.759539819,24.51006509,22.11521162,41.83429201,24.48330234,33.87828061,22.94389549,23.27358841,0.727616673,-0.608012305,-17.17307614,-12.13502833,-25.13474952,-10.36178599
-7.293694508,-24.48205842,-8.346406983,7.240305933,7.155123761,8.600437166,23.97814866,21.05578706,39.24947814,24.02732596,32.32816029,24.49437213,21.77847372,0.417561598,1.774442041,-18.01820394,-14.32480941,-28.54077264,-10.2638855
-6.657264417,-25.77707419,-10.76113637,5.388257799,7.517388295,8.048162226,21.50152056,19.59630832,35.71358653,23.18857037,26.19434958,21.53898571,17.04041454,-0.727460118,2.067458452,-16.94805525,-15.90642702,-29.4409496,-9.904846317
-5.422607828,-24.87265056,-11.89314878,4.320648358,8.105231304,7.46224485,18.57699573,18.67033039,34.06005191,22.2890869,19.64254139,16.24114781,11.47317277,-2.333372385,0.356224865,-15.31048156,-16.72616646,-28.22651522,-9.448231965
-4.153047866,-22.62500173,-11.82466961,3.810110409,8.543406981,7.096088697,16.47897453,18.22746735,34.77440978,20.81077494,16.21092625,11.59664855,7.57029538,-3.666162913,-2.057686582,-14.11061031,-16.54415778,-25.5225585,-8.765497366
-3.208384841,-19.69148415,-10.80058895,3.033505918,8.340664561,6.964326575,15.6184909,17.51082462,36.09212938,18.22036119,16.82202048,9.682743817,6.600469048,-4.031120818,-3.528498119,-13.38548512,-15.19515983,-21.86009215,-7.725729238
-2.532341421,-16.26033653,-8.927147027,1.561055138,7.276277385,6.849168333,15.5034271,15.84207665,35.74101747,14.7703924,19.65492392,10.46308842,8.088826264,-3.248340152,-3.296326761,-12.5158769,-12.83008464,-17.7056911,-6.442150389
-1.831744198,-12.40234634,-6.294314719,-0.132928698,5.589970056,6.427311136,15.21277214,13.22643841,32.79364249,11.49748573,21.6953003,11.90154482,10.29515089,-1.855580719,-2.120400034,-11.09413804,-10.004431,-13.67915347,-5.245589367
-0.995381259,-8.628644355,-3.39830837,-1.153515221,3.818177995,5.440930464,14.00419963,10.30912286,28.19192113,9.397271692,20.71839499,11.30055672,11.29289967,-0.845324082,-1.782110785,-9.534677244,-7.476302827,-10.62067614,-4.426956022
-0.385567943,-6.043172569,-1.372540519,-1.241765971,2.400481405,3.831445636,11.6881882,7.805367494,23.74715425,8.540527342,16.42024937,7.012326689,9.977989117,-1.066466832,-3.784871223,-8.881251112,-5.810941549,-9.324030274,-4.004912507
-0.71943234,-5.826598509,-1.612814533,-1.369457569,1.366805868,1.788601909,8.641358331,5.962475903,20.67941006,7.985260774,10.23784927,-0.526908622,6.5048356,-2.672205808,-8.20171396,-9.972557997,-5.063741648,-10.08030294,-3.741718557
-2.581602419,-8.387573493,-4.891905445,-3.150664952,0.357192069,-0.293144765,5.57284997,4.527863754,18.9826406,6.632430239,4.326487899,-9.018158395,2.060748599,-4.980305455,-13.51654483,-12.66919866,-4.776895853,-12.38861658,-3.390238054
-5.918672356,-12.85905143,-10.58541047,-7.394385417,-1.035262949,-1.934141717,3.2352883,3.196113381,17.99486316,4.294801825,0.511763889,-15.55945118,-1.761420226,-6.837439885,-17.55595869,-15.78438296,-4.299443757,-15.10332332,-2.935474208
-9.909010169,-17.40338557,-16.69414855,-13.00905951,-2.866220036,-2.733635693,2.195082669,2.059585969,17.41336868,2.004206072,-0.277198934,-18.13408641,-3.630825768,-7.248261194,-18.8067228,-17.77852237,-3.20640359,-16.97101782,-2.598944181
-13.3378998,-20.18163099,-20.82350165,-17.35809913,-4.704901781,-2.529741932,2.6769143,1.599742825,17.66697335,1.225862691,1.898256791,-16.47503485,-2.934021114,-5.87933754,-17.17832449,-17.67641368,-1.534322971,-17.22071237,-2.599232256
-15.23834567,-20.3288428,-21.54162004,-18.03178529,-5.879163279,-1.488639527,4.480340021,2.212006673,19.29227095,2.629191557,6.127324426,-11.9219016,0.072449813,-3.1677211,-13.7546443,-15.53200359,0.295219115,-15.83514475,-2.89852788
-15.36504117,-18.27100478,-19.18069877,-14.73885827,-5.921167314,-0.061307145,7.014777392,3.729002632,22.01797561,5.499199849,10.9248104,-6.51141562,4.403883204,-0.039300127,-9.86609972,-12.17284932,1.76060522,-13.37085937,-3.19019241
-14.19605966,-15.22007037,-15.49407387,-9.734634376,-4.874362543,1.204047457,9.508505684,5.446151783,24.61093859,8.337652743,14.72255233,-1.922512441,8.732535813,2.538217908,-6.269871402,-8.531699299,2.506502127,-10.51486258,-3.164495834
-12.50001501,-12.28520213,-12.40362496,-6.251476969,-3.228324756,1.921880219,11.35278476,6.700400006,25.82061674,10.14224842,16.56870237,1.150349785,11.90974638,3.915281561,-3.019561142,-5.136565683,2.430808396,-7.719985152,-2.821771027
-10.80383519,-9.868485478,-10.73990267,-6.016503037,-1.539702985,2.063052108,12.40341647,7.505973049,25.63213559,11.21085992,16.70844868,2.983335867,13.43372217,3.914294692,0.039852992,-2.101419387,1.606677988,-5.146466659,-2.532517102
-9.134107836,-7.717765223,-9.86829062,-7.805998081,-0.046562324,1.954561635,13.01980516,8.621766144,25.58257923,12.70681689,16.55300938,4.349209177,13.63142814,2.807767392,2.733567992,0.518883027,0.176629193,-2.865343119,-2.7505188
-7.175017049,-5.460901164,-8.4136113,-8.30251553,1.410089603,2.061536442,13.7610984,10.87537854,27.61657921,15.34120596,17.8363815,5.950355941,13.4191644,1.199917046,4.521710779,2.442277272,-1.670521394,-1.075601577,-3.597204888
-4.676304528,-3.100300405,-5.47554203,-4.737938747,3.092256289,2.670444021,14.90844408,14.24229744,32.28274176,18.39342034,21.38220463,8.05638428,13.73294739,-0.15595206,4.992230577,3.250416203,-3.65748737,-0.107353934,-4.676733355
-1.783956476,-1.060010225,-1.399796451,2.680630421,4.945483822,3.674851919,16.1492221,17.48598159,37.81788675,20.08503208,26.33812031,10.43967594,14.94064268,-0.613236774,4.380670063,2.765673563,-5.422522177,-0.194750704,-5.31262663
0.947449951,0.189683615,2.436451039,10.52098969,6.426962495,4.615466061,16.68587414,18.79188046,41.0852852,19.14796771,30.52868298,12.53152647,16.59185881,0.074108337,3.558247336,1.326170011,-6.644645675,-1.220497017,-5.047018928
2.856655126,0.544242328,4.593386878,14.39071572,6.779651639,4.962788598,15.74135968,17.03249774,39.8233495,16.27628482,31.79257833,13.67077835,17.66893998,1.553711359,3.396891093,-0.354459185,-7.231938511,-2.676843322,-4.00770795
3.571238488,0.335325187,4.522924254,12.09237917,5.59585102,4.461304774,13.13148242,12.72413767,34.47857433,14.06983649,29.39816835,13.35579611,17.19013587,2.944124544,4.003553782,-1.681659856,-7.415211323,-3.921888713,-2.835876234
3.229797777,0.017722303,2.827539483,5.291066899,3.250086071,3.30315082,9.497447961,7.882224094,28.09411346,15.24371134,24.52034517,11.45396642,14.79860061,3.230876829,4.496930716,-2.632666305,-7.629577437,-4.571015744,-2.217492116
2.394562017,-0.223541665,0.727892507,-1.600639363,0.827834274,2.012602707,6.015163159,4.783227093,24.22200159,20.37765829,19.44652418,8.321078367,10.99599297,1.830916682,3.595962739,-3.775179659,-8.227752485,-4.743951884,-2.386228143
1.718477913,-0.590249593,-0.773192842,-4.514466019,-0.475999603,1.124714067,3.764844572,4.487640105,24.42558921,27.03953707,16.13256593,4.761867587,6.916368695,-0.998002436,0.620673918,-5.805209765,-9.21850909,-4.983209105,-2.991499019
1.570909775,-1.423557905,-1.40441445,-2.499907672,-0.111955646,0.884555118,3.182238514,6.197731712,27.30850342,31.17728231,15.18209074,1.786379324,3.807748173,-4.188459901,-3.869446503,-8.950876866,-10.22830061,-5.894222412,-3.4260744
1.837026048,-2.832522565,-1.539174799,1.844414532,1.445403125,1.169422629,3.942694421,7.923638401,29.80821531,29.91148107,15.91393159,0.212328318,2.516109794,-6.370125053,-8.327145216,-12.69998897,-10.72724454,-7.750051384,-3.331581112
2.001253938,-4.534092509,-1.719410265,4.506186841,2.992466713,1.662784458,5.308315645,7.962724873,29.68664549,23.67937619,17.2714366,0.282377051,3.200264386,-6.581807318,-11.19952924,-16.05026713,-10.36214938,-10.31213034,-2.861553957
1.470290634,-6.031030722,-2.228931277,3.07270688,3.394329583,2.120096765,6.6440041,6.102493001,27.21291337,16.07209594,18.68960232,1.512119886,5.339993347,-4.77207289,-11.90464953,-18.07435184,-9.158124446,-12.9497929,-2.49572582
-0.038429726,-6.94713741,-2.99522949,-1.63228601,2.346423378,2.510645645,7.723802024,3.687014653,24.72962106,11.41675948,20.19724556,2.896445634,7.968796041,-1.794208325,-11.07014615,-18.37215342,-7.4533755,-14.93694298,-2.583511696
-2.261626405,-7.216824445,-3.763532993,-6.387851327,0.569790214,2.938478819,8.654229412,2.551293043,24.5416183,11.86228539,21.81456816,3.409039284,10.02587318,1.086314851,-9.8854513,-17.11547211,-5.637666621,-15.72064321,-3.022825204
