Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
3.264090391,2.065219656,5.556225375,0.471081268,3.236761625,-2.193697353,2.724427816,4.236422423,8.701453587,11.04973607,-6.493465678,-12.17180191,2.605042353,-0.812401111,-3.856471505,-7.707059453,-0.331200833,-6.607203192,-0.998569053
2.887030363,1.930838751,5.433716594,0.224054143,2.95700307,-2.140576768,1.370863329,3.705408326,8.000111419,11.36882491,-4.954334715,-11.98188118,1.262973345,-2.626593207,-5.144644544,-7.767888386,-0.360482414,-5.945697873,-0.434453663
2.231188529,1.413582499,4.78684189,-0.534021115,2.077818951,-2.374383713,-0.566953421,2.348898622,6.521170143,10.43951746,-4.867854324,-13.32666941,-1.105406834,-4.062430499,-6.686967803,-8.053078569,-0.205262656,-5.498122109,0.427420538
1.126686362,0.377682396,3.474065625,-1.822306995,0.779847129,-3.04420617,-2.889344017,0.288601711,4.332000773,8.210066411,-6.535737188,-15.54109868,-4.225194631,-4.839405045,-7.892451576,-9.269811744,-0.224073747,-6.14658551,1.204785958
-0.264151007,-0.939573728,1.799606759,-3.389474346,-0.601970134,-4.035490369,-5.380521256,-2.081607648,1.716216771,5.251299288,-9.50071065,-17.40609096,-7.633477348,-5.09859661,-8.336210965,-11.21247349,-0.416520678,-7.84354168,1.610517972
-1.486572759,-2.112652407,0.374233425,-4.727062412,-1.667777579,-4.95898093,-7.864619485,-4.274384436,-0.955512363,2.476703159,-12.8946732,-18.18518029,-10.91946156,-5.238855174,-8.107182248,-12.96223764,-0.440268552,-9.715217109,1.46538112
-2.075833612,-2.817607884,-0.255674432,-5.291683101,-2.090185202,-5.333020687,-10.1494582,-5.881091665,-3.349865326,0.696781962,-15.939657,-18.17662519,-13.83753761,-5.568221061,-7.720832769,-13.57183062,0.071232831,-10.74886315,0.658335429
-1.871521518,-2.995857709,0.059785154,-4.815926708,-1.758565111,-4.866236155,-11.93987143,-6.663205851,-5.212885605,0.282078956,-18.24076614,-18.33442357,-16.22804939,-6.051424151,-7.657080265,-12.68853971,1.16087982,-10.50117451,-0.832582098
-1.113051226,-2.788720924,1.026411336,-3.479914104,-0.848102399,-3.656849241,-12.84747563,-6.559329874,-6.339262065,1.110015677,-19.71977488,-19.28705562,-17.8528241,-6.343669896,-7.896350481,-10.68166298,2.464817616,-9.298836078,-2.841940062
-0.231509429,-2.334994571,2.170811337,-1.794230635,0.257750538,-2.160776934,-12.54869098,-5.649204524,-6.549678198,2.771284776,-20.35131309,-20.60236966,-18.33923376,-6.066268507,-7.850687858,-8.267947182,3.468209526,-7.842314895,-4.944448315
0.502096095,-1.621484777,3.207241576,-0.263357295,1.178631027,-0.932555438,-11.00616124,-4.112206191,-5.741485925,4.859034685,-20.00873998,-20.9693037,-17.34381003,-5.096167261,-6.787681949,-6.004420922,3.892458495,-6.596793777,-6.533019617
1.188299073,-0.506321282,4.224730379,0.923395697,1.762543024,-0.305225964,-8.582830061,-2.184900678,-3.983629854,7.154093771,-18.57774192,-19.20770029,-14.84461379,-3.648670109,-4.442286232,-4.051359655,3.899134578,-5.481308731,-7.064579274
2.191678979,1.126283277,5.561665793,1.945489309,2.166535755,-0.223835222,-5.922037868,-0.101777763,-1.545584678,9.63169243,-16.19437925,-15.28879279,-11.314493,-2.108499963,-1.324833705,-2.313327689,3.950416865,-4.071748456,-6.342725078
3.79158885,3.227284902,7.47967989,3.127064908,2.716793896,-0.339544874,-3.623678595,1.979432728,1.221855061,12.3451684,-13.30342934,-10.47787454,-7.567812755,-0.75769158,1.564849222,-0.727584961,4.449340979,-2.086797887,-4.645934889
5.868949641,5.574118935,9.894203773,4.631995564,3.631131763,-0.285269985,-1.908123646,4.027007579,4.09915066,15.29509952,-10.38738856,-6.405901672,-4.314711384,0.389123594,3.445435973,0.61806878,5.455843626,0.292506011,-2.596017459
7.886764137,7.87844154,12.35913559,6.322058723,4.802567714,0.070343376,-0.502340714,6.102280573,7.121914938,18.35520489,-7.563925884,-3.79539787,-1.722983995,1.532014001,4.34490405,1.638631415,6.694706063,2.540932258,-0.83448751
9.193491746,9.899018687,14.2997106,7.864451961,5.814341128,0.56366884,1.142510983,8.22995834,10.45733471,21.26120695,-4.458002856,-1.927971879,0.653465882,2.873872689,5.075493932,2.476874007,7.815051886,4.215214299,0.29385914
9.424492378,11.46665047,15.30992746,8.95923655,6.192199828,0.889459626,3.415266565,10.24127296,14.07098758,23.64201775,-0.582340609,0.617207255,3.46018834,4.412730272,6.552128647,3.505914108,8.653710065,5.289465273,0.85685682
8.701585037,12.4337399,15.31106376,9.476148564,5.719927888,0.829784339,6.172940947,11.71857225,17.44475026,25.09125335,3.996628222,4.498578816,6.906366567,5.880189813,8.953079365,5.020955803,9.274396224,6.093432726,1.193871542
7.492686547,12.64464164,14.49955784,9.406689149,4.590997356,0.385330149,8.701377007,12.13601995,19.64401325,25.29181904,8.278599728,8.667051075,10.3967398,6.85762033,11.40429072,6.852895168,9.776488568,6.912297494,1.629897785
6.258542046,11.99979932,13.17160494,8.730744093,3.289750348,-0.264697764,10.07068638,11.16057355,19.80019392,24.1732892,10.68911549,10.86893686,12.77196578,6.991906348,12.50773631,8.273262598,10.0869529,7.620463952,2.242356127
5.167707677,10.57821795,11.57136947,7.378098984,2.29816144,-0.905535966,9.679101868,8.933906954,17.72296459,22.01914846,10.06917507,9.364290578,13.04982681,6.188376333,11.37481176,8.365331082,9.965023093,7.706125058,2.828488622
4.086166175,8.696280879,9.84442524,5.355528051,1.849553339,-1.398441685,7.635053112,6.118680201,14.17717049,19.41955433,6.606704603,4.542461228,11.14567401,4.684892914,8.382909461,6.653720216,9.243658609,6.705855407,3.077943028
2.815361031,6.808365276,8.069963748,2.917195407,1.900152462,-1.682814975,4.720049078,3.619688625,10.54323964,17.03783403,1.940950549,-0.956119378,8.014021451,2.973108321,5.028223853,3.534239677,8.089966317,4.696652559,2.81757117
1.357372517,5.284003902,6.296795702,0.573722735,2.306692642,-1.70668034,1.950962696,2.114531316,8.028916639,15.29453945,-1.770163456,-3.906836387,5.059617001,1.597145502,2.921281716,0.152183814,7.014795699,2.410024937,2.153476263
-0.016777634,4.216686794,4.547802143,-1.141245658,3.033889075,-1.389729026,0.0292436,1.688552031,6.971404169,14.16590528,-3.225379706,-2.806031176,3.222932508,0.911783786,2.653861776,-2.224957015,6.56249871,0.822241865,1.413015803
-0.940702834,3.418152042,2.824057489,-1.999485733,4.20314814,-0.681763937,-0.966414102,1.828993429,6.743154089,13.24959666,-2.800064794,0.955187608,2.414644978,0.911646246,3.406219925,-2.915243706,6.9006345,0.505373135,0.932201505
-1.211056568,2.617039654,1.152223398,-2.232210952,5.940258317,0.327469529,-1.468700571,1.79924064,6.33558914,12.07766511,-2.176852805,4.041531178,1.725099955,1.229968414,3.619960198,-2.126347908,7.6506382,1.238682108,0.843728681
-0.91616119,1.716828431,-0.339781036,-2.353799334,8.160444061,1.361422518,-2.013049023,1.146726413,5.173775527,10.47556657,-3.041191613,3.618330237,0.244619395,1.333778819,2.239598824,-0.678950119,8.131388882,2.193473372,1.019567438
-0.344107323,0.911019831,-1.398631154,-2.767389817,10.49205718,2.05186769,-2.84462749,-0.000566254,3.535052838,8.720811913,-5.817908313,-0.537210164,-2.141772921,0.830775764,-0.428501081,0.599799492,7.854026332,2.558322699,1.20621925
0.231977563,0.556148047,-1.742908043,-3.457743054,12.43190009,2.13964108,-3.803462733,-1.041338569,2.267232897,7.391734897,-9.39543895,-5.877323555,-4.598576698,-0.28324005,-2.906560066,1.348667213,6.885168322,2.122659251,1.241252435
0.703912136,0.888855974,-1.254994521,-4.018783964,13.6343325,1.647169722,-4.511713356,-1.311489131,2.073169631,7.017909995,-12.01233708,-9.00757717,-5.932441154,-1.59622987,-3.641933394,1.700651767,5.781888934,1.367819839,1.171252682
1.103639412,1.797719799,-0.134987267,-3.992268109,14.11957582,0.894235364,-4.659606733,-0.489164127,2.975058806,7.779448132,-12.57872164,-8.215820345,-5.459638614,-2.50591853,-2.168027387,1.934678492,5.137951913,1.004930664,1.167280293
1.459770813,2.827528087,1.127581378,-3.237208796,14.23991031,0.335325675,-4.150513771,1.279222548,4.397836095,9.449048646,-11.39657401,-4.676418378,-3.477756198,-2.568220418,0.548926741,2.105551646,5.097029983,1.339158159,1.306871116
1.695751037,3.429368287,1.993958351,-2.027673757,14.42383643,0.320749019,-3.034053266,3.564958779,5.760155638,11.57682839,-9.76639289,-1.457780828,-1.008425202,-1.747315328,2.810973236,1.982214049,5.224075117,1.979962515,1.424399095
1.682422875,3.297396919,2.19504854,-0.809302057,14.88424485,0.929080815,-1.366468336,5.946835019,7.008609095,13.74425776,-8.880768256,-1.174897334,0.937354616,-0.409380016,3.367573257,1.329545696,4.846260227,2.144490873,1.199591476
1.405555619,2.574765948,1.914005633,0.167737491,15.49903817,1.957716211,0.805249368,8.15453081,8.579667222,15.69753419,-8.952517529,-4.131584564,1.96864438,0.920969862,2.175950532,0.261966705,3.60284097,1.328989805,0.457007379
1.08950291,1.798855113,1.692111443,1.025658633,15.93908595,3.048183919,3.288440402,9.995485856,10.79822098,17.31111574,-9.268498472,-8.320507718,2.352163863,1.860599228,0.228692141,-0.66910309,1.776649734,-0.179964708,-0.564032913
1.138158028,1.61876126,2.101890492,2.104958437,15.93661038,3.850465499,5.587250934,11.22369987,13.26914385,18.49310549,-9.041244171,-11.13032435,2.538557154,2.318671884,-1.315437509,-0.77300445,0.148790506,-1.379881207,-1.24611231
1.898755898,2.445410961,3.390815852,3.623684693,15.49480817,4.139185165,6.97735834,11.56813108,14.89018256,19.17735792,-8.256447346,-11.30465842,2.653092017,2.421356265,-1.96132618,0.294654219,-0.516849024,-1.205339802,-1.001647891
3.40250169,4.217287716,5.316067903,5.44329466,14.89704748,3.855425862,6.873861288,10.96442731,14.60673126,19.42551695,-7.753913244,-9.634158486,2.403658169,2.309397299,-2.057106375,2.215304433,0.01947827,0.684630778,0.206176443
5.267208926,6.389946874,7.257420619,7.125480524,14.52538755,3.09733258,5.267866988,9.783690397,12.34991289,19.50678359,-8.481814566,-8.010959494,1.441493672,1.990387908,-2.305448644,4.100804607,1.329861067,3.546546769,1.655199183
6.838745057,8.144408175,8.515375067,8.206699399,14.62523506,2.084522907,2.865934979,8.772219222,9.342566201,19.79562552,-10.60872359,-7.819456726,-0.215793354,1.357310294,-3.121861517,4.949906594,2.61154791,5.896718102,2.225797095
7.488707294,8.718122278,8.605606663,8.44537954,15.1705821,1.095747816,0.730952522,8.618547035,7.393270089,20.47918561,-13.3130489,-9.062010925,-2.139370551,0.33010512,-4.396159031,4.181494739,3.181319656,6.358657265,1.164674615
6.895397682,7.721375506,7.404066162,7.856988995,15.89827359,0.373050262,-0.397811902,9.406022558,7.614921151,21.27801776,-15.47400712,-10.83764452,-3.894432462,-1.026405205,-5.779081531,1.930083109,2.831755479,4.478613465,-1.280028201
5.167764219,5.312524589,5.124728621,6.572770154,16.46715109,0.01772048,-0.629079636,10.39451071,9.537899871,21.4582789,-16.67727498,-12.54981509,-5.517100323,-2.521175055,-7.127697476,-1.03743623,1.85585847,1.004012277,-3.869170362
2.782486538,2.158263401,2.213672581,4.721762278,16.63702735,-0.059138092,-0.860477159,10.40365342,11.36613601,20.24613927,-17.63176717,-14.61233617,-7.570394589,-3.97083988,-8.635184856,-3.695887385,0.796692291,-2.527721536,-5.109293255
0.40063583,-0.811977004,-0.752510568,2.485317302,16.37628241,-0.077768613,-2.110209526,8.629097146,11.27521993,17.44190494,-19.56475975,-17.95029659,-10.63456144,-5.316792764,-10.51217012,-5.206659438,0.133536418,-4.617640211,-4.240975464
-1.344758452,-2.759255295,-3.147712316,0.259965891,15.86228856,-0.238707631,-4.683620551,5.343688083,8.826592373,13.81206282,-23.039144,-22.75190808,-14.60871965,-6.606925455,-12.54204624,-5.227741804,0.088561053,-4.554250854,-1.767465067
-2.029474399,-3.241893879,-4.402562365,-1.297753999,15.38972626,-0.576611999,-7.788523608,1.938512159,5.431941764,10.91057641,-27.17844767,-27.67505791,-18.43608848,-7.849818886,-13.97805648,-3.987602736,0.600866851,-2.677197429,0.885663233
-1.557297439,-2.33656778,-4.165863973,-1.506369162,15.22894048,-0.933110325,-9.925499191,0.1855159,3.481586153,10.33471266,-30.01683311,-30.38073011,-20.58129695,-8.87478572,-13.95491344,-2.129437793,1.406575243,-0.063417558,2.348918456
-0.18877428,-0.524169403,-2.468770499,-0.079956236,15.48897821,-1.084480177,-9.826852539,1.160810428,4.739082292,12.82204287,-29.80700067,-29.13092913,-19.99251626,-9.341240473,-12.12111049,-0.402601342,2.155644793,2.131013357,2.206881942
1.554184552,1.588486584,0.227256083,2.581449678,16.04659219,-0.937142566,-7.307974158,4.540424764,9.14589347,17.7522293,-26.32939848,-24.22316827,-16.85795971,-8.920935333,-8.977484541,0.680224297,2.543906629,3.285001162,1.157429489
3.107655088,3.558470264,3.188587218,5.513178328,16.59111614,-0.636387272,-3.439041252,8.751682883,14.8686299,23.39754822,-21.1954847,-18.0680051,-12.57484359,-7.526742265,-5.62706204,1.077901971,2.453300059,3.564867363,0.349810066
4.13090856,5.261561074,5.736457757,7.705675179,16.78687072,-0.487056068,0.083238121,11.88851551,19.51081735,27.80275696,-16.87757379,-13.74064185,-8.919910185,-5.4107274,-3.109005328,1.223270973,2.047536572,3.720901879,0.458043167
4.673861388,6.851918013,7.568092289,8.68371724,16.47873336,-0.728732733,1.931289366,12.79046055,21.59933926,29.77703287,-15.14895661,-13.02213414,-6.999007346,-3.048814312,-1.808497808,1.760533841,1.731105201,4.576319824,1.232283982
5.123866326,8.575646094,8.863048291,8.728304373,15.81288708,-1.331881697,1.84476559,11.6015775,21.33166098,29.41545215,-16.0425297,-15.34063849,-6.701195647,-0.893340626,-1.351231702,3.134435652,1.930648387,6.501572133,1.852265161
5.933076885,10.55507424,10.08363059,8.57912614,15.17140787,-1.981301729,0.607924766,9.507439977,20.17261899,27.87363651,-18.02412798,-18.33414455,-6.988320254,0.825954351,-1.000980065,5.266782485,2.79561433,9.15842975,1.730979712
7.281888456,12.65820568,11.58229701,8.849737846,14.93402087,-2.27912543,-0.600069944,7.902306282,19.71787145,26.58599593,-19.17341168,-19.553946,-6.738035298,2.117061678,-0.218390455,7.539262286,4.026901983,11.65046861,1.049192804
8.900790489,14.51222705,13.27743326,9.603750335,15.21367636,-2.029756736,-0.982971312,7.570999729,20.67698389,26.43763774,-18.47257072,-18.05160638,-5.501821727,3.07078348,1.015945862,9.124603826,5.001813707,13.00019095,0.552693213
10.18523639,15.64939463,14.63411905,10.40043835,15.75857031,-1.396171755,-0.516308046,8.37887836,22.61188365,27.37854371,-16.31873524,-14.79031529,-3.68317872,3.679584457,2.267554956,9.472622405,5.161342615,12.69156795,0.801093665
10.54347228,15.71758878,14.98750818,10.73530973,16.11521513,-0.802631489,0.230374361,9.563585544,24.44597749,28.64652629,-14.02596586,-11.75938348,-2.123779668,3.782045759,2.958642673,8.633451309,4.405218298,10.96805959,1.554684775
9.752424161,14.65855222,14.00185177,10.48823654,15.95859796,-0.642811293,0.603754512,10.32747819,25.24286223,29.37330199,-12.82394076,-10.58222179,-1.503264285,3.171630102,2.666069082,7.194598444,3.191780737,8.701333981,1.886274694
8.086015577,12.76105791,11.94335596,10.00269974,15.35481855,-0.997273288,0.294812691,10.30299493,24.68972642,29.14081833,-13.13599707,-11.63503208,-2.006418279,1.772523504,1.256927827,5.870020328,2.233919447,6.891539789,0.978039258
6.137071611,10.54296726,9.556062361,9.740331781,14.74887571,-1.561239689,-0.584218825,9.639753339,23.06368702,28.14577096,-14.58283746,-14.16748103,-3.41215581,-0.263060861,-1.119606586,5.023591736,1.988906295,6.08911066,-1.059633582
4.465883784,8.502673869,7.60440203,9.817006677,14.66368807,-1.835321525,-1.730122517,8.762648365,20.8731112,26.9305006,-16.54194443,-17.13073825,-5.403080197,-2.610143289,-4.100899945,4.455115691,2.318023238,6.093125319,-3.083252916
3.320787612,6.870911131,6.394499952,9.831162682,15.31864166,-1.448244389,-2.922847795,8.046961997,18.53247848,25.93274321,-18.70014252,-19.97697305,-7.773453774,-4.927637479,-7.208437469,3.588297617,2.584996167,6.122998021,-3.694614107
2.608949878,5.523788512,5.621676607,9.156934006,16.45241354,-0.394016515,-4.105645469,7.642358807,16.28708665,25.20140761,-21.13880799,-22.85200213,-10.38266544,-6.990912296,-9.991858043,1.916419123,2.136975783,5.363338686,-2.324676293
2.103860896,4.139368095,4.670077179,7.488962814,17.49330389,0.967126277,-5.244977281,7.513846189,14.33956064,24.47204535,-23.94662036,-26.14175369,-12.96923862,-8.706949587,-12.19228039,-0.609338976,0.816291179,3.534619199,0.25181624
1.705507429,2.517557016,3.157942752,5.204983876,17.95850149,2.130146707,-6.14678282,7.601268437,12.9773317,23.51361088,-26.76634577,-29.8109515,-15.06317713,-10.02349441,-13.81233847,-3.5049734,-0.880327522,1.115372901,2.423450231
1.544709908,0.842275689,1.321563475,3.234175598,17.78242928,2.732938686,-6.436716719,7.940173026,12.54675043,22.45021144,-28.72952308,-33.07641976,-16.12732035,-10.83127827,-14.99216192,-6.017532729,-2.116412754,-0.935159335,2.911578026
1.85607169,-0.333610409,-0.074152802,2.48936392,17.32149641,2.727923905,-5.762734332,8.646719927,13.27699296,21.77664108,-28.90674281,-34.68487975,-15.84371112,-10.9594301,-15.75008546,-7.529246964,-2.272529672,-1.77453964,1.703287318
2.72840983,-0.423169477,-0.268971307,3.253938868,17.03059855,2.349105231,-4.082585842,9.782031202,15.0796228,22.01763995,-26.97633751,-33.64668668,-14.33385765,-10.28210718,-15.82285244,-7.84157531,-1.341835535,-1.20148214,0.027315993
3.93765808,0.743125987,0.890790652,4.958936036,17.06582707,1.923833033,-1.813625771,11.19908502,17.46408559,23.26529073,-23.61699764,-29.97681482,-12.15449346,-8.857545723,-14.82647838,-7.198551737,0.103091079,0.234677784,-0.595176192
5.006193259,2.680540895,2.740918019,6.513853736,17.13199128,1.665142377,0.291907792,12.4934219,19.64193648,24.95558982,-20.29708465,-24.9623669,-10.07306015,-6.985154405,-12.69680973,-6.096176766,1.313555512,1.598425064,0.522395891
5.46359387,4.445094891,4.174430839,6.970687315,16.70559395,1.569793876,1.496079057,13.12381548,20.80369575,26.10402312,-18.5362052,-20.71490272,-8.757096879,-5.118096541,-10.05611078,-5.037165372,1.821595528,2.148351823,2.782024076
5.133081929,5.176056775,4.366041257,6.079299743,15.46671669,1.463341233,1.445915485,12.66737894,20.47300611,25.89244547,-19.07218284,-19.16279786,-8.52804941,-3.669006375,-8.098948244,-4.368851687,1.633570816,1.743546582,4.818306063
4.243967466,4.627576414,3.327961973,4.378967616,13.60106066,1.14178703,0.344215525,11.07518061,18.7809677,24.21708753,-21.44487189,-21.00124796,-9.263718123,-2.823486567,-7.923896406,-4.239458004,1.077440264,0.826116156,5.516745552
3.28813544,3.305586286,1.877335768,2.790424142,11.72627867,0.515159866,-1.179660473,8.761435902,16.48832535,21.79202315,-24.26284535,-25.22933615,-10.46440133,-2.477214688,-9.730557967,-4.624458995,0.485375186,0.033580851,4.729206717
2.713028335,2.094141022,1.020240514,1.998937663,10.48658188,-0.324754639,-2.420066755,6.434121731,14.6673031,19.69495582,-26.00636656,-29.63611542,-11.46164662,-2.337561465,-12.5241246,-5.36675754,-0.018115271,-0.257413492,3.199647139
2.653379265,1.631065132,1.198961508,2.038820479,10.12052728,-1.137246654,-2.959763878,4.735895875,14.14722453,18.6501313,-25.89271086,-32.03859789,-11.71677046,-2.128289281,-14.66354775,-6.217875962,-0.48648191,-0.134207194,1.876502112
2.875885761,1.889107733,1.96811139,2.339474532,10.33272696,-1.638470196,-2.839003567,3.912851967,15.0290443,18.56353396,-24.28682497,-31.54995431,-11.09978424,-1.770974263,-14.93854864,-6.898668229,-0.964820385,0.015825657,1.233543656
2.967019337,2.271950913,2.354953407,2.183842025,10.56818032,-1.62489248,-2.439985881,3.743335862,16.61221649,18.66968328,-22.41284189,-29.05389599,-9.993225841,-1.430395604,-13.3881556,-7.182811162,-1.349871944,-0.123389802,1.113388662
2.632773357,2.14415994,1.642237884,1.263758595,10.47761119,-1.059844561,-2.1726294,3.794947286,17.85437963,18.20375313,-21.55133494,-26.53295388,-9.109045096,-1.396258789,-11.21099732,-6.969019358,-1.430137886,-0.515675536,1.099994171
1.907687341,1.37829265,-0.020111326,-0.04264085,10.21445832,-0.089289103,-2.17237349,3.830481913,18.10527791,17.09915379,-22.22992889,-25.67723856,-9.068446598,-1.878429675,-9.809128989,-6.298572728,-1.063530507,-0.791117791,0.988942558
1.134571325,0.486678093,-1.652983438,-0.866225102,10.33243073,1.017093815,-2.214408307,4.042157454,17.6003587,16.15516265,-23.91994602,-26.73426585,-9.983384852,-2.850479806,-9.710359454,-5.31177878,-0.327065338,-0.536917842,0.918008449
0.731706859,0.229201949,-2.128778585,-0.402952826,11.35599056,1.973411617,-1.905941774,4.896219216,17.31037337,16.49445082,-25.42289618,-28.41766818,-11.33311848,-4.04646245,-10.23463085,-4.185798291,0.496924035,0.368431027,1.097551485
0.907092643,1.001855565,-0.997358531,1.523982068,13.34161378,2.587034215,-1.023958538,6.671773687,18.19919543,18.67628036,-25.6756357,-28.93145897,-12.26195626,-5.114001361,-10.17523428,-3.104719556,1.089667167,1.628947535,1.46321082
1.514498294,2.488338386,1.159647002,4.272945952,15.75220192,2.821542734,0.248080167,9.054307609,20.41980109,22.13320293,-24.42904124,-27.34105245,-12.12711791,-5.819591205,-8.926780605,-2.267327296,1.284793572,2.702427418,1.617032755
2.149969383,3.856372994,3.116441575,6.716691889,17.73543719,2.785118894,1.37444495,11.15662831,23.08395445,25.40387719,-22.35662168,-24.27103182,-10.92387895,-6.165168595,-7.108126571,-1.882781989,1.13642508,3.142299333,1.120106975
2.423987479,4.357741148,3.852254597,7.913416807,18.60969334,2.651828407,1.79922506,12.03815748,24.84105417,27.06033463,-20.55821729,-21.43895675,-9.285829355,-6.338562682,-6.136047404,-2.101216225,0.833972078,2.871268515,-0.140049604
2.224001453,3.87779705,3.244671665,7.69359321,18.22907533,2.556511907,1.332240951,11.38742458,24.87176051,26.69452729,-19.84448258,-20.43040656,-8.066018008,-6.541526408,-7.077944251,-2.891682496,0.551837864,2.210592492,-1.840883149
1.787374101,3.019752383,2.116213408,6.772260338,17.00437456,2.517005071,0.305424777,9.847047121,23.53901898,25.24628003,-20.31209921,-21.6715732,-7.81241999,-6.828307481,-9.722530275,-3.960558026,0.355776616,1.66502159,-3.449596098
1.533958326,2.665433701,1.627039317,6.293960349,15.60299808,2.422660355,-0.632376157,8.674839108,22.16158387,24.40451591,-21.4635343,-24.33483853,-8.510166871,-7.07565605,-12.64093674,-4.817635873,0.218887672,1.619107781,-4.54911961
1.77282532,3.345763269,2.474538975,7.09277939,14.55213634,2.093695488,-0.951912521,8.917806597,22.04161245,25.47509537,-22.69811085,-27.1293485,-9.728161043,-7.099158148,-14.20302786,-5.009545712,0.101190999,2.133997612,-4.975557385
2.484688191,4.880936213,4.466994962,9.148093883,13.99533591,1.380462015,-0.602004172,10.6660164,23.47321697,28.49506594,-23.74200704,-29.24613044,-10.9817763,-6.813990066,-13.73932308,-4.403890872,0.004768989,2.94370212,-4.708011488
3.329075948,6.528816447,6.727789826,11.59315235,13.71487908,0.253505262,-0.026910514,12.93638253,25.50053673,32.20012616,-24.68890035,-30.69743861,-11.9837545,-6.305408294,-11.93875131,-3.330567662,-0.04197971,3.619364448,-3.720749615
3.869704223,7.498375233,8.319626692,13.26587725,13.35291413,-1.157909287,0.17481682,14.30230408,26.63092929,34.85187834,-25.6843949,-31.89053985,-12.61092653,-5.753541535,-10.21405432,-2.446481307,-0.041513042,3.790604457,-2.030750495
3.862105672,7.440650012,8.812580979,13.43251442,12.66748834,-2.594819549,-0.29551531,13.84985648,25.97653283,35.34689921,-26.59151221,-32.95154375,-12.70916879,-5.282919297,-9.598258003,-2.364075994,-0.058408634,3.316283448,0.079339277
3.40885819,6.59174936,8.429127771,12.21450596,11.68333186,-3.749824898,-1.195922607,11.80620407,23.97140209,33.87460112,-26.966621,-33.47698355,-12.01441407,-4.872676598,-10.0666112,-3.257376828,-0.186991968,2.348266733,1.947913237
2.88419458,5.53086339,7.756029275,10.4701222,10.68823802,-4.364225389,-1.881641631,9.424115774,22.14233259,31.744823,-26.3764708,-32.93263232,-10.33750084,-4.410479255,-10.76438029,-4.703739236,-0.480531805,1.278819044,2.791678143
2.689365614,4.787501843,7.316438899,9.256041038,10.10610662,-4.302649704,-1.711730381,8.230032033,22.12605681,30.57754919,-24.77105922,-31.2882806,-7.868683416,-3.84518526,-10.85025832,-5.88989709,-0.903314784,0.587027551,2.253384946
3.008618258,4.586497913,7.325150074,9.249572251,10.31100995,-3.582192944,-0.435679211,9.157840751,24.6578689,31.41891648,-22.57587227,-29.25527521,-5.286381678,-3.30075761,-10.20022165,-6.082353535,-1.346240362,0.622808183,0.807370252
3.720771327,4.852558118,7.73004749,10.48213402,11.4491694,-2.355665717,1.684713602,12.10797244,29.21234733,34.29597153,-20.42096232,-27.86818874,-3.483951187,-3.04029782,-9.418373697,-5.082820569,-1.692372479,1.40692651,-0.406319739
4.503195868,5.377948143,8.393590797,12.47340656,13.3344057,-0.865382755,4.050916622,16.12254858,34.43893586,38.35697442,-18.74847335,-27.76077791,-3.060171933,-3.295653053,-9.241681973,-3.381317616,-1.881088494,2.559026416,-0.320454175
5.035601099,5.969708798,9.200500979,14.58151294,15.47496106,0.612739725,6.032622688,19.95041391,38.96598978,42.37642625,-17.63836205,-28.76432851,-3.956890478,-4.096973166,-9.922377455,-1.896322274,-1.927903889,3.439519395,1.262296506
5.161688283,6.479333347,10.01727386,16.29758638,17.24967048,1.822896413,7.193974597,22.59783772,41.98486011,45.28082111,-16.9766507,-30.15814893,-5.542083114,-5.243075845,-11.11495542,-1.446956876,-1.898058694,3.479986908,3.461060209
4.920980904,6.764928932,10.61476236,17.34151824,18.17329561,2.578033074,7.35424186,23.59738162,43.33158468,46.47882982,-16.76368479,-31.31713857,-7.083347601,-6.438664017,-12.28873142,-2.276251168,-1.866114028,2.532930806,4.922434063
4.466409779,6.694934657,10.71072352,17.61407626,18.11745794,2.801132314,6.546525486,22.99854609,43.2314164,45.97353658,-17.22868555,-32.17248935,-8.236288871,-7.485832985,-13.22017877,-3.922658787,-1.893840219,1.007386697,4.803124781
3.953062644,6.22856688,10.15548347,17.15027499,17.35190033,2.548810048,4.981786563,21.2420108,42.06530199,44.31796771,-18.60895255,-33.11554886,-9.166867638,-8.374880817,-14.10309328,-5.524622929,-2.031338285,-0.344062853,3.35248912
3.475908624,5.492088214,9.10769377,16.14342555,16.36787536,2.000364957,3.04511874,19.03111242,40.34103242,42.43544295,-20.79204944,-34.50603748,-10.24493499,-9.209877855,-15.22173492,-6.367698676,-2.32126749,-0.892354196,1.621223613
3.07233599,4.741350717,8.00897212,14.97069824,15.58755774,1.40237284,1.252602845,17.17657094,38.73882926,41.28997244,-23.18532288,-36.28503473,-11.60935957,-10.04777857,-16.5530956,-6.321603124,-2.786173401,-0.554079619,0.544008821
2.750617254,4.198780162,7.319072742,14.10266288,15.14540648,0.980924532,0.098079524,16.34797217,37.98608491,41.46441466,-24.99911433,-38.03722098,-12.99487048,-10.79988565,-17.70727019,-5.879513233,-3.401160729,0.140249191,0.177598878
