Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
8.228915327,18.52543823,11.35044834,5.35638612,-4.493636188,-8.510715895,-11.14675531,-10.57932982,-9.172178121,-6.574302584,-18.99646364,-16.24645096,-14.36748757,-0.223024433,-4.754932141,8.367863024,8.20878685,18.25572455,3.784677778
8.688239114,19.82811861,13.11491582,11.68802115,-2.995074252,-7.160974684,-9.370745777,-8.877919142,-7.438316197,-3.166401841,-15.43335885,-13.73879128,-13.66307996,-0.23429311,1.347356908,10.21220809,7.947515503,21.46986968,5.360676633
9.119598661,20.7763763,15.07529833,14.7596945,-1.145734467,-5.852481484,-7.011896006,-6.096531985,-4.305250859,1.589383609,-10.0674508,-6.343794909,-10.97144091,0.496366653,7.943941143,14.12590274,9.305171581,25.32333784,7.981174283
8.980394495,20.73553451,16.11816654,15.30731225,1.156960872,-4.696515641,-3.715126288,-2.233720873,0.766666853,7.15028254,-3.52371759,3.732499561,-6.093732273,2.014376734,13.05963612,18.62870259,11.81955587,28.78444153,10.36792041
8.005117924,19.02379023,15.42125134,15.10113962,3.675379476,-3.770626938,0.153155696,1.999106019,6.805600435,12.27757191,2.532113308,12.2245904,-0.646584843,3.751533291,15.02069611,21.40645868,14.18537318,30.22337085,11.27689891
6.312642029,15.20362214,12.64112022,14.73579877,5.812696462,-3.103006904,3.480271316,5.254022997,11.37996006,15.24995668,5.859370387,15.19015993,2.817443764,4.720855069,13.07095472,20.43913874,14.83337478,28.20230182,10.20271966
4.305413669,9.432124614,7.973863694,12.77919843,6.883421563,-2.637930541,5.036229447,6.197146747,11.96645249,14.63561492,4.881645005,11.43776577,2.596259187,4.09667393,7.775286664,15.22080183,12.84487529,22.42821602,7.628468657
2.474799909,2.642513265,2.186442739,7.251250964,6.538160775,-2.239204912,4.312404714,4.389310271,7.793215784,10.27993126,-0.095595141,3.320861803,-0.882812153,1.772868299,0.914960849,7.235422686,8.590717789,14.18676608,4.713459423
1.225504994,-3.664511776,-3.453643265,-1.74923016,5.036463116,-1.762529623,1.928464377,0.764075193,0.752570721,3.787426015,-6.693620639,-4.705068051,-5.341443219,-1.519551044,-5.218756476,-0.73690317,3.606598399,5.856393009,2.650390209
0.765654357,-8.020665157,-7.510449613,-10.74081738,3.125252931,-1.16044742,-0.72665572,-2.748886028,-5.496044427,-2.064984039,-11.67579666,-8.818864905,-8.290048434,-4.636843139,-8.846546512,-6.117547418,-0.26406064,-0.268272161,2.082043857
1.060679888,-9.682577457,-8.973146146,-14.50336127,1.565765272,-0.536571803,-2.374755488,-4.325727205,-7.795415296,-4.833343371,-12.89029083,-8.021492965,-8.736011808,-6.687997755,-9.473465507,-7.873074964,-1.897110326,-3.105378436,2.876390872
1.851188815,-8.982317953,-7.813230932,-9.83090478,0.641987351,-0.088700751,-2.609268527,-3.383017788,-5.581813474,-3.91270194,-10.59857682,-4.340241658,-7.631460185,-7.467992128,-7.936397657,-6.825032125,-1.394623963,-3.142297891,4.315229472
2.751019982,-7.076954633,-5.075932142,1.501065274,0.028167086,0.035241921,-1.997813224,-0.958914294,-1.256590415,-0.95642612,-7.182233441,-1.030038279,-6.779733207,-7.376083634,-5.708118506,-4.767136698,0.232336265,-1.836609456,5.526916312
3.420282434,-5.231123423,-2.312635673,13.22260636,-0.870785009,-0.135443296,-1.500095558,0.955204042,1.499268872,1.204164308,-5.380136309,-0.14579152,-7.172742627,-6.935110915,-3.946665882,-3.071962249,1.905476074,-0.543110922,5.909650174
3.748115394,-4.092422618,-0.640976958,18.60905119,-2.366431855,-0.39126831,-1.690265435,0.696326169,0.287148462,0.470639234,-6.327926088,-1.230364267,-8.153488745,-6.319000046,-2.938093378,-1.801600358,3.191717915,0.264688392,5.355880709
3.938002825,-3.424182339,-0.059305345,15.22985552,-4.160522486,-0.4839053,-2.388039902,-2.042589447,-4.413778254,-3.113613371,-8.856731983,-1.974839592,-8.06355964,-5.256767187,-2.250666929,0.083335616,4.392931044,0.999850132,4.222877355
4.422390697,-2.430755084,0.476843629,6.721036239,-5.510202923,-0.314190634,-2.943733571,-6.112204282,-9.740356138,-7.473196388,-10.56724499,-0.244080129,-5.784138331,-3.357561079,-1.356023609,3.664622316,6.045867686,2.330077986,3.111867484
5.637188784,-0.394816971,2.244668113,0.038969803,-5.75658185,-0.017543132,-2.892613349,-9.738988045,-12.59391078,-10.04338271,-9.832384664,4.101156047,-1.857510778,-0.561441212,-0.136671404,9.024791742,8.322289597,4.494809255,2.576477758
7.785099122,2.841431675,5.789341786,0.203457467,-4.797496609,0.1355793,-2.419749763,-11.65779325,-11.81185746,-9.600280722,-7.16182227,8.939118006,1.743086162,2.665690408,1.134905281,15.02691516,10.84484744,7.111662474,2.884675291
10.72739583,6.849225678,10.50508839,6.626750573,-3.136712431,-0.037803647,-2.260959191,-11.76589081,-8.796599281,-7.038429404,-4.86222405,11.34388645,3.001172041,5.552243233,2.244412869,20.04925419,13.03276623,9.550703773,3.924914617
14.05283205,10.96553548,15.04414061,13.94312222,-1.490820135,-0.460153601,-3.136775687,-10.93282141,-6.268137622,-4.577195743,-5.263641904,9.666284555,1.287940427,7.47830689,3.403342026,23.06801199,14.61957936,11.48067406,5.286843269
17.2511554,14.6798404,18.2035744,16.63675916,-0.288804508,-0.822193045,-5.184069705,-10.22389658,-6.213036175,-4.068030574,-8.902710713,4.719444233,-2.25891909,8.315281324,5.100372208,24.24113929,15.84617565,13.08754586,6.47057055
19.86452286,17.74673792,19.59680786,13.62723265,0.534585896,-0.816164598,-7.82883949,-10.15796295,-8.602669158,-5.708610926,-14.07467257,-0.761619646,-5.620294902,8.406161845,7.500195523,24.56845264,17.13684373,14.78713733,7.115356842
21.54163915,19.99935568,19.62814163,8.947905155,1.316281581,-0.406189235,-10.17614031,-10.49626272,-11.73003672,-8.082765978,-18.08169165,-3.959348376,-7.278628455,8.238057779,9.935718627,24.93522534,18.54364087,16.70330089,7.129544565
22.02332063,21.11126061,18.86822412,7.873743493,2.239665362,0.083415852,-11.5939742,-10.60931467,-13.71753452,-9.388295611,-19.18447467,-3.783272718,-7.046070607,8.0846772,11.05085909,25.31236528,19.4777332,18.37877302,6.666262603
21.14723127,20.5848565,17.39725174,11.73207295,3.083745326,0.15857848,-12.05336563,-10.06702886,-13.92424539,-8.842516074,-17.75182402,-1.403194028,-5.845952364,7.8821058,9.63574265,24.73934987,19.02612171,18.97836915,5.988995406
18.92043731,18.02070675,14.6701231,15.92135325,3.348597994,-0.493177446,-12.02006156,-9.017703933,-13.21952717,-7.220729948,-15.7808207,0.780440883,-4.819155973,7.382209476,5.571043165,22.09283019,16.65571162,17.82736665,5.33504859
15.6103052,13.45249296,9.999406663,13.17062171,2.627044228,-1.748933498,-12.05406356,-8.14916914,-13.09158918,-6.23410172,-15.25773713,0.902621539,-4.563040176,6.404103932,0.111215209,17.03766831,12.75028205,14.85741302,4.861123509
11.74396409,7.455865839,3.243061079,-0.278830209,0.897705769,-3.098057666,-12.46074633,-8.326041472,-14.4537727,-7.331312418,-16.70073406,-1.155926657,-5.028306029,4.960055632,-4.808677049,10.42709708,8.516665849,10.62312703,4.663797368
7.9507316,0.920184759,-4.862550361,-20.54319766,-1.486188348,-3.973222761,-13.2237017,-10.1474915,-17.10430869,-10.8270507,-18.99815216,-3.926574991,-5.941662819,3.183721771,-7.797783022,3.845030111,5.274954231,5.910282722,4.793000516
4.70405057,-5.350869329,-12.97545761,-37.6668962,-4.055126551,-4.123518844,-14.1695979,-13.62857353,-20.11639978,-15.85931164,-20.55857651,-5.655887971,-7.203975498,1.182395596,-8.871093712,-1.372538286,3.634279051,1.273768001,5.194714575
2.118702449,-10.91075423,-19.79720591,-42.15714229,-6.47086357,-3.744202987,-15.1297006,-18.09304077,-22.63949264,-20.98855642,-20.7351223,-5.710199909,-8.861820069,-1.006920941,-9.296127514,-4.922619091,3.160271094,-3.134190686,5.621445328
-0.054343068,-15.63541138,-24.61371756,-31.74685566,-8.559862775,-3.259223944,-15.9235261,-22.29582204,-24.35463991,-24.86847895,-20.31921466,-5.013780182,-10.75107101,-3.299740616,-10.53366972,-7.566515696,2.776972691,-7.354617104,5.636546937
-2.219137091,-19.46789425,-27.39092786,-13.26445763,-10.1667471,-2.926353513,-16.21674752,-24.77059601,-25.27392774,-26.57816357,-20.71573332,-5.211656185,-12.25666943,-5.406815985,-13.06227753,-10.39933713,1.59922147,-11.26110084,4.805643714
-4.641633956,-22.20373716,-28.47044444,1.904050151,-11.04188758,-2.584027462,-15.47017912,-24.3410956,-25.23144939,-25.64103654,-22.51485818,-7.212560051,-12.50899159,-6.824807034,-15.94542488,-13.88924128,-0.416201352,-14.38510806,3.01003849
-7.257227188,-23.51967476,-28.18911358,5.469627681,-10.92492408,-1.756695899,-13.13646056,-20.61467973,-23.67178845,-22.00697252,-24.66734832,-10.2299415,-10.89566119,-7.04634541,-17.42200909,-17.36645758,-2.455357914,-16.08720967,0.657423812
-9.68987324,-23.21485372,-26.71499221,-2.548479413,-9.759569051,-0.052700335,-9.025458311,-14.1904106,-20.0032849,-16.13887291,-24.97760879,-12.07495144,-7.451144246,-5.863507201,-16.04939276,-19.31716434,-3.439391567,-15.93770887,-1.434089422
-11.45116336,-21.43550707,-24.13459997,-14.64256639,-7.808880752,2.453323519,-3.564999213,-6.401958126,-14.20486961,-9.044306209,-21.58110977,-10.54496515,-2.796806581,-3.536306422,-11.58430594,-18.28643267,-2.764369101,-14.00386805,-2.491497709
-12.1832816,-18.664672,-20.60666922,-21.67802939,-5.514914012,5.165135683,2.281455504,1.305925937,-7.111052574,-2.008959816,-14.31661671,-4.960706244,2.276745323,-0.686371223,-5.069261747,-13.80027402,-0.66339316,-10.82866764,-2.308817566
-11.80913788,-15.46484226,-16.40306618,-19.21750915,-3.204311552,7.301665534,7.426150687,7.98349741,-0.086016656,3.943638574,-5.010300691,3.203635158,7.17639312,2.014908968,1.788112262,-6.728396859,2.017560332,-7.136406033,-1.438526095
-10.53530177,-12.17886436,-11.83675153,-9.787823194,-0.92793238,8.384336284,11.12151043,13.3468546,5.648727971,8.487717868,3.479472952,11.02205488,11.50394942,4.140551193,7.413281257,1.110891294,4.407990981,-3.499432508,-0.83950814
-8.741843164,-8.830818471,-7.214898028,0.024487142,1.371224261,8.510971712,13.15679401,17.40594037,9.471576835,11.91258782,8.737263427,15.67461132,14.77109191,5.590646367,10.84628237,7.826741069,6.122816345,-0.195107203,-1.165780832
-6.827390373,-5.292709995,-2.900964234,4.865477816,3.4889909,8.214792115,13.68389474,19.89219437,11.27324841,14.51324385,9.808605203,15.85507531,16.23817792,6.452312646,11.7926409,12.27344127,7.371784797,2.701032918,-2.196775964
-5.060363042,-1.550296687,0.611881361,4.121031021,4.772255935,8.027544427,12.87086294,20.04378342,11.02771673,15.96195727,7.251616234,12.20195117,15.19099155,6.801376886,10.46457735,14.36436354,8.67127787,5.133634765,-2.871278103
-3.465869072,2.181784956,2.806751145,1.373513191,4.409294342,8.089794196,10.7116966,17.05567505,8.547867282,15.29132026,2.449936008,6.634427044,11.52904801,6.629999368,7.450347633,14.79099864,10.42554937,6.989975398,-1.974150205
-1.784650421,5.603680342,3.482439457,0.900246847,2.086693161,8.101945706,7.166392025,10.93218311,3.749392657,11.65230013,-3.173107992,1.171938814,6.158446457,5.940399265,3.623685001,14.42014567,12.67091644,8.192596208,0.975832355
0.445198778,8.596592954,3.107636587,4.343662749,-1.494861208,7.630889736,2.496380014,3.045395802,-2.800677364,5.302112529,-8.553988107,-2.972904597,0.742211821,4.874553588,-0.058944798,13.78715854,15.09540657,8.852121862,5.286160595
3.662185346,11.34522338,2.828350798,10.00064675,-4.75852328,6.507408878,-2.535992091,-4.191934915,-9.645241348,-2.04458145,-12.98457235,-5.584860154,-3.143467672,3.712158651,-2.922894211,12.96443136,17.23552104,9.2998675,9.456378033
7.979521851,14.15729487,3.945023559,14.71454018,-6.093594403,4.992798266,-6.842693031,-8.493989904,-14.91440392,-7.94922695,-16.00437987,-7.04129502,-4.875620931,2.701103136,-4.889706763,11.78843572,18.67232688,9.914930254,12.11760434
12.9718625,17.08657195,7.089063323,16.34865398,-4.862200228,3.596919354,-9.485642792,-8.963765866,-17.30005373,-10.6396062,-17.41736423,-7.771102809,-5.014120691,1.865402386,-6.420965938,10.19186687,19.12380347,10.8412871,12.87051201
17.72311681,19.66757704,11.65003059,14.82359009,-1.810069958,2.717890246,-10.10761359,-6.517685941,-16.79218477,-10.01979139,-17.3611498,-7.95385243,-4.691843421,0.992103166,-8.005830225,8.363257092,18.45450621,11.80716879,12.40558117
21.17990165,21.02749792,15.93221966,11.3662187,1.491812263,2.406470038,-8.982489103,-3.087225121,-14.52681869,-7.480223307,-16.19540268,-7.506698646,-4.611396185,-0.137765234,-9.527384686,6.635413637,16.67795349,12.21239077,11.82731448
22.6520928,20.36746567,18.04809782,7.234545765,3.811995324,2.433421914,-6.645936074,-0.122309336,-11.77442292,-4.616833843,-14.14602522,-6.171947846,-4.410283193,-1.433784558,-10.05830796,5.232694855,13.98239821,11.46673831,11.71519699
22.16699092,17.50670664,17.01588535,3.318613211,5.159814894,2.571684549,-3.413626991,2.501682803,-8.831954034,-1.87040919,-10.97142665,-3.565366718,-2.880036771,-2.372250359,-8.381386477,4.108098229,10.73616694,9.375410375,11.65930206
20.4365826,13.09607655,13.33703196,0.758727987,6.707777113,2.82786397,0.802809527,6.31304789,-4.741227723,1.788357077,-6.039582795,0.745617802,1.12411093,-2.227560988,-3.94899829,3.006463172,7.412524088,6.313444752,10.63633863
18.42951225,8.313143579,8.656006964,1.449075271,9.753541605,3.4168546,6.212141899,12.874249,1.842015407,7.813481468,1.074734216,6.97710945,7.7565235,-0.549841516,2.438055019,1.688651068,4.4366441,3.054630738,7.926839811
16.80137143,4.207602937,4.725140724,7.306971659,14.49414014,4.510210198,12.62082627,22.20558965,11.21895003,16.4696199,9.849724833,14.70155147,15.89840139,2.441026594,8.831573385,0.114738292,2.037561162,0.342798457,3.839931563
15.54093356,1.115276673,2.36083062,18.48630838,19.56156297,5.992979555,19.12977114,32.20594814,21.75677905,25.94885312,18.56628395,22.57395752,23.68577902,5.855291894,13.17839775,-1.573146991,0.205642451,-1.533054119,-0.343338787
14.05235262,-1.478962923,1.055345375,32.03317479,22.71413363,7.457612458,24.36816161,39.5844825,30.31210783,33.00343725,24.91576869,28.59993878,29.44412402,8.572106865,14.50038579,-3.242025007,-1.211864485,-2.890295668,-3.184216706
11.60487265,-4.545012721,-0.56092801,42.49593295,22.21498349,8.455153084,27.16597353,41.7251751,33.814431,34.73970521,27.19511304,31.0117762,32.40181983,9.843159513,13.36531011,-4.938085523,-2.344016253,-4.427260236,-4.038514159
7.8449688,-8.837062452,-3.77053968,44.56593725,17.92294658,8.797097941,27.20218152,38.22327685,31.0112266,30.34519068,25.30432351,29.29640097,32.79479738,9.658809073,11.32453372,-6.840374343,-3.173867841,-6.751744612,-3.422532934
3.045214487,-14.36538038,-8.955667199,36.12701818,11.35161163,8.654258781,25.14993967,31.06192922,23.23890161,21.57787785,20.81658897,24.64304621,31.43603551,8.640650367,9.775933924,-8.986051534,-3.537178434,-9.94692099,-2.53403443
-2.036670419,-20.30897334,-15.36883463,19.60025978,4.718816796,8.372233486,22.19912123,23.35465162,13.73349634,11.74931861,16.02114318,19.36508209,29.14152847,7.563534407,9.12447922,-10.97663279,-3.226547617,-13.43244321,-2.329044076
-6.550712898,-25.37775613,-21.51687656,0.639715384,-0.292226546,8.165579439,19.29734869,17.54915523,5.939232953,3.956857521,12.57802288,15.56681123,26.38676904,6.866433758,8.827525157,-11.94386462,-2.115051265,-16.19471961,-2.880551631
-9.92236664,-28.37641265,-25.84402605,-14.88006919,-3.22402613,7.954340521,16.65473267,14.27732389,1.850348768,-0.290114734,10.69956816,13.93584344,23.30821881,6.493697303,8.172718301,-10.89237569,-0.215043062,-17.24113019,-3.485747814
-11.98600651,-28.65404394,-27.32972002,-23.55015634,-4.651357407,7.480359725,13.84653221,12.48926556,1.293462874,-1.344716431,9.369632189,13.5231928,19.90970761,6.136858662,7.059098635,-7.25197672,2.349946688,-16.01904869,-3.369932336
-12.87275655,-26.25068411,-25.77728414,-25.23664408,-5.436599648,6.597237769,10.38928466,10.58680465,2.404921786,-0.712517778,7.344974493,12.67330213,16.25990148,5.636929477,6.105821882,-1.283635692,5.415552163,-12.59431923,-2.368099661
-12.80445108,-21.75309959,-21.77460712,-21.98739565,-6.080095282,5.477250907,6.318199749,7.660975484,2.872385275,-0.016527546,4.147915474,10.39539278,12.5618228,5.197734634,6.030984152,5.952884076,8.824323165,-7.550317372,-1.023014295
-11.96067298,-16.00670776,-16.41488888,-16.26824118,-6.582546275,4.549020378,2.320575421,4.024568491,1.20085661,-0.25458184,0.348583815,7.119065115,9.104747713,5.230880957,6.888039922,13.07769715,12.41956255,-1.72259065,-0.05493227
-10.47140909,-9.837911466,-10.87847948,-9.836418554,-6.735209317,4.208200686,-0.654995615,0.848158401,-2.596026204,-1.550068834,-2.961644343,4.259274384,6.166141788,5.961922847,7.871827956,19.02346617,16.006025,4.072671998,0.309135238
-8.463209911,-3.865187279,-5.986416181,-3.639108035,-6.433568395,4.533443794,-1.989579918,-0.667786039,-7.09885144,-3.255964303,-4.989784741,2.970704364,3.918532225,7.129214309,7.913015895,23.43288619,19.3258242,9.224987138,0.553816539
-6.060810471,1.594788784,-1.88454991,1.809994007,-5.708711991,5.232473137,-1.732269345,0.039262598,-10.2368181,-4.246413574,-5.68741662,3.136854462,2.377122943,8.043731353,6.594471017,26.60520389,22.08386328,13.43015937,1.448857039
-3.326104622,6.537450943,1.96313769,6.265605286,-4.531206583,5.851365044,-0.461243231,2.730526827,-10.3284817,-3.37275604,-5.539887801,3.461800184,1.426869452,8.000917569,4.626490764,29.08555408,24.01815527,16.73174164,3.343295134
-0.211374182,11.19143451,6.400219758,9.901213906,-2.692408781,6.072106639,1.176826468,6.621876411,-6.9561426,-0.068091323,-4.973632575,2.634135676,0.953787681,6.761058939,3.457217027,31.20972837,24.97803515,19.48683423,5.788138799
3.385616426,15.84705125,11.97834456,13.32169141,0.026246237,5.872537417,2.870501976,10.75427982,-1.258975807,5.131705595,-3.927346121,0.630632075,1.033382786,4.75416993,4.285607564,32.90010875,24.96841927,22.2033409,7.820031413
7.466601893,20.63631139,18.48522032,17.08836176,3.514377377,5.459166485,4.706428957,14.26493764,4.565412057,10.57094138,-1.931076327,-0.939252983,2.035402045,2.86205563,7.219700512,33.79445173,24.13951413,25.2459742,8.681953693
11.78856437,25.36792897,24.93343111,21.04330797,7.170638524,5.075867659,6.911148335,16.55828935,8.383529714,14.21373213,1.418654108,0.17739758,4.493140242,1.930400276,11.20524503,33.55412229,22.73121086,28.53414948,8.389713093
15.86483924,29.52758058,30.06582329,24.15686852,10.15273365,4.870321705,9.537913095,17.46032178,9.302640695,14.85375167,6.008692118,5.229632691,8.724331454,2.3406406,14.75048335,32.10973145,21.00093422,31.44366878,7.681547615
19.15225153,32.47564211,33.07122634,25.29152577,11.90909843,4.90819603,12.3601158,17.3326833,8.184800045,13.00446987,11.13436655,13.37586158,14.41021193,3.901080934,16.88028528,29.69561799,19.1639736,33.0560967,7.400733884
21.32240388,33.75000486,34.03204704,24.39068222,12.57496643,5.262686461,15.01338632,16.99178416,7.093672617,10.71964313,15.81039689,21.98126178,20.45809371,6.068208816,17.62316427,26.6978219,17.36018761,32.67343907,7.826289423
22.43777378,33.29805543,33.79466814,23.00631064,12.88280703,6.03351405,17.20785198,17.32646722,7.934425256,10.2894729,19.18951674,28.10261484,25.34677694,8.281848997,17.73469264,23.45348248,15.64315123,30.28429868,8.49885986
22.90453009,31.48926577,33.35507522,23.44899604,13.620603,7.23411647,18.80341838,18.74985092,11.1375529,12.63808681,20.80265588,30.1126525,27.82674205,10.16056458,17.94508693,20.12905634,13.98078775,26.63334967,8.668369515
23.217099,28.89109555,33.18793174,26.98702736,15.04599845,8.644417141,19.70823193,20.84282611,15.28923013,16.58953519,20.55697423,28.37058214,27.55107007,11.4655487,18.33278174,16.71462335,12.26528191,22.78501953,7.973632711
23.64075546,25.9412286,32.96593751,32.47457084,16.70410051,9.800615451,19.74875542,22.50298841,18.00653929,19.61150495,18.63338519,24.59409533,25.19829449,11.95364952,18.26550461,13.0931237,10.34540976,19.44039362,6.780611688
24.01128107,22.71593765,31.81493997,36.65110779,17.76496045,10.19899741,18.68598632,22.57483044,17.48241647,19.55214585,15.42385053,20.5176157,21.96841605,11.32453704,16.88947827,9.128482125,8.097215479,16.48458685,5.899260137
23.75696833,18.93251001,28.8735667,36.12237878,17.579876,9.601065236,16.39619652,20.55501218,13.62528187,16.10341394,11.48762223,16.83416139,18.775783,9.360668342,13.76012732,4.745158376,5.525709595,13.11422068,5.916319788
22.13045724,14.17783592,23.76192205,29.67071907,16.0104188,8.211865327,13.05382163,16.87056949,7.998019019,10.90466063,7.402177874,13.07484563,15.69745857,6.161388164,9.16215266,-0.007800732,2.850117782,8.484651466,6.693566059
18.54887107,8.224844693,16.70958321,19.18681602,13.32354506,6.576392061,9.131008453,12.53347199,2.641963333,6.237698108,3.487577112,8.333257712,12.07165701,2.25855819,3.943102694,-4.923782697,0.501490284,2.423695901,7.439914047
12.91057303,1.263997629,8.390098866,8.502243029,9.843412848,5.252186738,5.192724083,8.457162843,-1.304973805,3.350514722,-0.399268751,2.191420822,7.182628919,-1.527769919,-0.963308706,-9.662930245,-1.011236853,-4.306642959,7.301043922
5.770727737,-6.054384806,-0.305254488,0.966445216,5.745079697,4.494681925,1.662385065,4.984321322,-4.158231693,1.713862085,-4.728145917,-4.79764596,1.045046327,-4.43447055,-4.974408833,-13.8371433,-1.330814846,-10.38907605,6.006954577
-1.706223918,-12.76146009,-8.383010949,-2.482400154,1.196831647,4.182988846,-1.235358439,1.987610842,-7.038617497,-0.251211134,-9.769476379,-11.28946902,-5.2810002,-6.077621051,-7.993922447,-17.1092493,-0.455721083,-14.68062828,4.09204686
-8.040686643,-17.81446373,-14.79004125,-3.44129937,-3.321200948,4.021139018,-3.325254617,-0.591489956,-10.60796967,-3.61563842,-15.01819953,-15.76050929,-10.09697775,-6.537500417,-10.22223015,-19.23375589,1.222780449,-16.7507367,2.550196234
-11.91160044,-20.35635935,-18.55025615,-4.43162201,-6.914915463,3.83238821,-4.319517538,-2.292579153,-14.24542009,-7.83769415,-19.09899173,-17.16313929,-11.95986587,-6.169469376,-11.8270495,-20.00719353,3.10933697,-16.86164233,2.210371417
-12.63968487,-19.93548594,-19.07443107,-6.842776585,-8.624248108,3.701969862,-3.880211714,-2.245728251,-16.3496549,-10.99855168,-20.42264453,-15.34996544,-10.50527165,-5.306426754,-12.71819276,-19.18377427,4.729789412,-15.48704496,3.285602905
-10.45776919,-16.65516662,-16.49782176,-9.888773099,-8.039430507,3.864378759,-1.932911768,0.167197339,-15.53488609,-11.1750463,-18.26948965,-11.1691432,-6.688947411,-4.083448708,-12.57346143,-16.46937304,5.991584457,-12.83534301,5.362466209
-6.409026376,-11.21797247,-11.76628986,-11.16079003,-5.699201349,4.45150425,1.030983268,4.617883966,-11.76099531,-7.854389406,-13.51503713,-6.209105476,-2.300584664,-2.495054679,-11.09093791,-11.66624373,7.195326812,-8.815848255,7.748874049
-1.892570769,-4.817702197,-6.3065379,-8.22292085,-2.882370708,5.33076696,4.013463778,9.726993901,-6.482466955,-2.302159049,-8.32933283,-2.203785123,0.962045918,-0.595352191,-8.296367469,-4.91601242,8.768991928,-3.481106461,9.874472761
1.924422903,1.143353601,-1.414101589,-0.144564307,-0.855712929,6.176945949,6.034170679,13.75282097,-1.676993761,3.346857751,-4.889366953,-0.240363473,2.330304718,1.361320078,-4.689345953,3.123768615,10.89115351,2.466831988,11.48440034
4.523505677,5.460008129,2.270986973,11.86361277,-0.086837743,6.716877444,6.808947282,15.64599767,1.499988154,7.517648439,-3.943861443,-0.13568205,2.258097915,2.977475575,-1.097276762,11.33144685,13.26182353,7.625050318,12.58792768
6.07780335,7.514752124,4.869135959,24.85585972,0.002756339,6.939502014,7.044649775,15.7078218,3.397050895,10.05067108,-4.306312254,-0.442237581,2.034259695,3.926563426,1.713805878,18.43009192,15.19133936,10.4749698,13.30263353
7.148397178,7.482846805,6.915495631,35.22829902,0.553147937,7.09625268,8.01601096,15.33702417,5.372228768,11.9202862,-3.753156547,0.721128545,2.951002938,4.146656666,3.447286049,23.41152381,15.96253525,10.26550244,13.74046868
8.263106138,6.242064286,8.857915461,39.9873102,2.398435951,7.494253215,10.62285167,16.00972651,8.527177228,14.16248693,-0.756757512,4.388335894,5.500108427,3.857878308,4.430679221,25.85516168,15.23176537,7.570769056,13.96599655
9.640298852,5.00888353,10.77876381,37.84314463,5.439956082,8.253114715,14.58257041,18.2092597,12.66309369,16.91186575,4.216222269,9.854719385,9.048992142,3.403139982,5.384784806,25.99152338,13.20916469,4.086795496,13.97169173
11.17570111,4.852907669,12.50163446,29.82339298,8.689472625,9.216790958,18.40085843,21.06726446,16.26439299,19.25861236,8.871799235,14.91692037,12.18529665,3.060093864,6.933379751,24.51829621,10.51585292,1.755999614,13.6463778
12.61149356,6.295731171,13.91085359,19.09682948,10.91329331,10.07725004,20.23727057,22.96089883,17.52165768,19.93938313,10.68962083,17.25237528,13.54213762,2.981103291,9.177672939,22.3003844,7.83722786,1.771506721,12.79767972
13.70957846,9.15344409,15.14871235,9.856799809,11.39602075,10.59770572,19.11361406,22.62587156,15.6292837,18.26766017,8.819749386,16.05977027,12.62796221,3.281892461,11.63472306,20.09688339,5.613585288,4.073788142,11.29545739
14.31251787,12.66652186,16.49493791,5.562653538,10.31130868,10.75932066,15.6184369,20.00064623,11.41673243,14.63103397,4.848567321,12.75615109,10.16099269,4.145610287,13.58466291,18.38441373,3.949836017,7.586880033,9.284639571
14.31519136,15.83994703,18.0429469,7.344657873,8.516647117,10.73684112,11.59078301,16.24848683,6.892001928,10.29720114,1.802354084,10.11821599,7.68893908,5.78446021,14.56899034,17.27813304,2.744563054,10.94527041,7.281515701
13.64889564,17.84157639,19.48838011,13.48720153,6.993528386,10.75220412,8.991576997,13.00799922,4.063071116,6.771243371,2.066474138,10.39779568,6.711440752,8.23834886,14.67005442,16.54625178,1.883325032,13.19883871,5.983087279
12.33086346,18.29704528,20.25611249,20.37844623,6.333874558,10.93646264,8.74823576,11.43727657,3.8652842,5.150766715,5.731214934,13.76571978,7.843141371,11.17108931,14.37843393,15.73965341,1.327858393,14.10232272,5.830289658
10.52106906,17.36793696,19.88942762,24.43248895,6.547650005,11.29349134,10.35216569,11.68400113,5.85960119,5.774777857,10.58155851,18.25336318,10.53519886,13.87959746,14.18219263,14.4381324,1.055677915,13.94744068,6.618759407
8.484162787,15.58894275,18.37834895,23.88294967,7.197647687,11.75544623,12.4142022,13.0372959,8.764099999,8.193973573,13.73125638,21.24848268,13.50590437,15.5900904,14.22032178,12.52392521,0.948875713,13.18651355,7.505084512
6.439270234,13.54468492,16.13820634,19.47174504,7.685653846,12.25024911,13.68953163,14.52257127,11.32144268,11.35698885,13.67713778,21.40459051,15.55868149,15.879151,14.25954648,10.30802119,0.77378196,12.13753527,7.507148668
4.417968912,11.54946088,13.64498922,13.79853129,7.517629188,12.71956786,13.7976511,15.45802668,12.87792558,13.94283229,11.24721174,19.49568219,16.22069814,14.92388089,13.95883935,8.370401026,0.304618549,10.89442946,6.202733942
